5000.100000   -1.371913e-01
4999.200000   -1.368347e-01
4998.200000   -1.368127e-01
4997.200000   -1.366526e-01
4996.300000   -1.363450e-01
4995.300000   -1.361409e-01
4994.300000   -1.361608e-01
4993.400000   -1.360982e-01
4992.400000   -1.358670e-01
4991.400000   -1.356199e-01
4990.500000   -1.358433e-01
4989.500000   -1.366762e-01
4988.500000   -1.377170e-01
4987.600000   -1.384834e-01
4986.600000   -1.386443e-01
4985.700000   -1.385656e-01
4984.700000   -1.384165e-01
4983.700000   -1.382873e-01
4982.800000   -1.379086e-01
4981.800000   -1.373315e-01
4980.800000   -1.368303e-01
4979.900000   -1.367446e-01
4978.900000   -1.374304e-01
4977.900000   -1.389752e-01
4977.000000   -1.409096e-01
4976.000000   -1.424544e-01
4975.000000   -1.429011e-01
4974.100000   -1.424334e-01
4973.100000   -1.416472e-01
4972.200000   -1.410175e-01
4971.200000   -1.406143e-01
4970.200000   -1.400681e-01
4969.300000   -1.393293e-01
4968.300000   -1.385001e-01
4967.300000   -1.378208e-01
4966.400000   -1.372711e-01
4965.400000   -1.368048e-01
4964.400000   -1.364536e-01
4963.500000   -1.362058e-01
4962.500000   -1.361245e-01
4961.500000   -1.362593e-01
4960.600000   -1.368475e-01
4959.600000   -1.379352e-01
4958.700000   -1.392864e-01
4957.700000   -1.403281e-01
4956.700000   -1.405888e-01
4955.800000   -1.399680e-01
4954.800000   -1.389277e-01
4953.800000   -1.382764e-01
4952.900000   -1.384516e-01
4951.900000   -1.391003e-01
4950.900000   -1.391639e-01
4950.000000   -1.381231e-01
4949.000000   -1.366587e-01
4948.000000   -1.360894e-01
4947.100000   -1.369276e-01
4946.100000   -1.383562e-01
4945.100000   -1.391078e-01
4944.200000   -1.386340e-01
4943.200000   -1.378146e-01
4942.300000   -1.376457e-01
4941.300000   -1.384054e-01
4940.300000   -1.394650e-01
4939.400000   -1.402071e-01
4938.400000   -1.403397e-01
4937.400000   -1.401983e-01
4936.500000   -1.402494e-01
4935.500000   -1.406680e-01
4934.500000   -1.410155e-01
4933.600000   -1.407726e-01
4932.600000   -1.398772e-01
4931.600000   -1.388587e-01
4930.700000   -1.384358e-01
4929.700000   -1.387434e-01
4928.800000   -1.392725e-01
4927.800000   -1.394250e-01
4926.800000   -1.390045e-01
4925.900000   -1.381206e-01
4924.900000   -1.370611e-01
4923.900000   -1.361906e-01
4923.000000   -1.357407e-01
4922.000000   -1.359962e-01
4921.000000   -1.368447e-01
4920.100000   -1.379057e-01
4919.100000   -1.384852e-01
4918.100000   -1.382417e-01
4917.200000   -1.372937e-01
4916.200000   -1.362311e-01
4915.300000   -1.356942e-01
4914.300000   -1.358586e-01
4913.300000   -1.364461e-01
4912.400000   -1.370921e-01
4911.400000   -1.377215e-01
4910.400000   -1.382289e-01
4909.500000   -1.384359e-01
4908.500000   -1.382014e-01
4907.500000   -1.377798e-01
4906.600000   -1.378857e-01
4905.600000   -1.387582e-01
4904.600000   -1.399256e-01
4903.700000   -1.403995e-01
4902.700000   -1.399539e-01
4901.800000   -1.391639e-01
4900.800000   -1.388522e-01
4899.800000   -1.392476e-01
4898.900000   -1.398785e-01
4897.900000   -1.402099e-01
4896.900000   -1.401643e-01
4896.000000   -1.399202e-01
4895.000000   -1.395775e-01
4894.000000   -1.391009e-01
4893.100000   -1.387048e-01
4892.100000   -1.386731e-01
4891.100000   -1.391224e-01
4890.200000   -1.397293e-01
4889.200000   -1.399986e-01
4888.300000   -1.396835e-01
4887.300000   -1.390878e-01
4886.300000   -1.385301e-01
