3999.130970   -4.542444e-03
3998.648920   -4.600137e-03
3998.166860   -4.577830e-03
3997.684810   -4.485524e-03
3997.202750   -4.463218e-03
3996.720700   -4.490912e-03
3996.238640   -4.518607e-03
3995.756590   -4.556302e-03
3995.274530   -4.523998e-03
3994.792480   -4.461694e-03
3994.310420   -4.469390e-03
3993.828370   -4.487087e-03
3993.346310   -4.504784e-03
3992.864260   -4.552482e-03
3992.382200   -4.530180e-03
3991.900140   -4.477878e-03
3991.418090   -4.475577e-03
3990.936030   -4.503276e-03
3990.453980   -4.560976e-03
3989.971920   -4.588676e-03
3989.489870   -4.496376e-03
3989.007810   -4.414077e-03
3988.525760   -4.441778e-03
3988.043700   -4.479479e-03
3987.561650   -4.527181e-03
3987.079590   -4.554884e-03
3986.597540   -4.492586e-03
3986.115480   -4.450289e-03
3985.633430   -4.457993e-03
3985.151370   -4.475696e-03
3984.669310   -4.503401e-03
3984.187260   -4.511105e-03
3983.705200   -4.448810e-03
3983.223150   -4.436516e-03
3982.741090   -4.474221e-03
3982.259040   -4.481927e-03
3981.776980   -4.519634e-03
3981.294930   -4.517341e-03
3980.812870   -4.445048e-03
3980.330820   -4.452756e-03
3979.848760   -4.500464e-03
3979.366710   -4.518172e-03
3978.884650   -4.555881e-03
3978.402600   -4.513591e-03
3977.920540   -4.421300e-03
3977.438480   -4.419010e-03
3976.956430   -4.446721e-03
3976.474370   -4.484431e-03
3975.992320   -4.542143e-03
3975.510260   -4.519854e-03
3975.028210   -4.437566e-03
3974.546150   -4.415278e-03
3974.064100   -4.402991e-03
3973.582040   -4.430704e-03
3973.099990   -4.478418e-03
3972.617930   -4.436132e-03
3972.135880   -4.393846e-03
3971.653820   -4.431561e-03
3971.171770   -4.459276e-03
3970.689710   -4.486991e-03
3970.207650   -4.524707e-03
3969.725600   -4.462423e-03
3969.243540   -4.420140e-03
3968.761490   -4.437857e-03
3968.279430   -4.455574e-03
3967.797380   -4.503292e-03
3967.315320   -4.511010e-03
3966.833270   -4.438729e-03
3966.351210   -4.386448e-03
3965.869160   -4.384167e-03
3965.387100   -4.381887e-03
3964.905050   -4.439607e-03
3964.422990   -4.437328e-03
3963.940940   -4.365048e-03
3963.458880   -4.352770e-03
3962.976820   -4.400491e-03
3962.494770   -4.438213e-03
