4000.123242   4.564366e-04
3999.641126   4.088405e-04
3999.159009   3.972498e-04
3998.676892   3.676641e-04
3998.194775   2.750831e-04
3997.712658   1.915067e-04
3997.230542   2.169345e-04
3996.748425   2.833665e-04
3996.266308   2.318022e-04
3995.784191   1.152416e-04
3995.302074   1.316843e-04
3994.819957   3.001301e-04
3994.337841   4.675787e-04
3993.855724   5.400299e-04
3993.373607   5.194836e-04
3992.891490   4.559395e-04
3992.409373   4.063972e-04
3991.927257   3.818565e-04
3991.445140   3.823174e-04
3990.963023   4.407794e-04
3990.480906   5.512424e-04
3989.998789   6.267062e-04
3989.516672   6.151704e-04
3989.034556   5.676347e-04
3988.552439   5.550992e-04
3988.070322   5.785634e-04
3987.588205   5.920272e-04
3987.106088   5.854902e-04
3986.623972   6.129522e-04
3986.141855   7.054131e-04
3985.659738   7.708725e-04
3985.177621   7.043303e-04
3984.695504   5.597862e-04
3984.213387   4.852400e-04
3983.731271   5.156912e-04
3983.249154   5.541400e-04
3982.767037   5.175859e-04
3982.284920   4.250287e-04
3981.802803   3.334681e-04
3981.320687   2.839039e-04
3980.838570   2.973360e-04
3980.356453   3.587640e-04
3979.874336   4.241877e-04
3979.392219   4.606069e-04
3978.910102   4.470213e-04
3978.427986   3.894306e-04
3977.945869   3.598348e-04
3977.463752   4.112335e-04
3976.981635   4.936264e-04
3976.499518   5.240134e-04
3976.017402   4.643941e-04
3975.535285   3.697685e-04
3975.053168   3.321362e-04
3974.571051   3.204970e-04
3974.088934   2.608506e-04
3973.606817   2.361968e-04
3973.124701   3.275353e-04
3972.642584   4.218660e-04
3972.160467   3.891886e-04
3971.678350   3.065029e-04
3971.196233   3.398086e-04
3970.714117   4.721054e-04
3970.232000   5.533932e-04
3969.749883   5.476717e-04
3969.267766   5.549406e-04
3968.785649   6.061998e-04
3968.303532   6.074490e-04
3967.821416   5.146878e-04
3967.339299   4.379162e-04
3966.857182   5.001339e-04
3966.375065   6.483406e-04
3965.892948   7.185361e-04
3965.410832   6.437200e-04
3964.928715   5.078924e-04
3964.446598   4.270528e-04
3963.964481   4.122011e-04
3963.482364   3.813370e-04
3963.000247   3.284602e-04
3962.518131   3.505705e-04
3962.036014   4.666677e-04
3961.553897   5.747516e-04
3961.071780   5.828219e-04
3960.589663   5.058783e-04
3960.107547   4.579206e-04
3959.625430   4.829487e-04
3959.143313   4.869622e-04
3958.661196   4.319609e-04
3958.179079   4.019446e-04
3957.696962   4.139130e-04
3957.214846   3.928659e-04
3956.732729   3.048031e-04
3956.250612   2.067243e-04
3955.768495   2.106292e-04
3955.286378   3.395178e-04
3954.804262   4.743895e-04
3954.322145   5.042444e-04
3953.840028   4.810821e-04
3953.357911   4.929024e-04
3952.875794   5.017051e-04
3952.393677   4.634899e-04
3951.911561   4.342564e-04
3951.429444   4.620047e-04
3950.947327   4.977343e-04
3950.465210   4.654452e-04
3949.983093   3.711369e-04
3949.500977   3.048092e-04
3949.018860   3.374621e-04
3948.536743   4.420951e-04
3948.054626   5.007082e-04
3947.572509   4.603009e-04
3947.090392   4.228731e-04
3946.608276   4.864245e-04
3946.126159   5.849550e-04
3945.644042   5.814643e-04
3945.161925   4.649521e-04
3944.679808   3.574182e-04
3944.197692   3.438622e-04
3943.715575   3.912842e-04
3943.233458   4.406837e-04
3942.751341   4.830606e-04
3942.269224   5.164145e-04
3941.787107   5.277454e-04
3941.304991   5.230527e-04
3940.822874   5.283366e-04
3940.340757   5.645966e-04
3939.858640   6.108325e-04
3939.376523   6.040440e-04
3938.894407   5.422309e-04
3938.412290   5.163931e-04
3937.930173   5.575302e-04
3937.448056   5.716421e-04
3936.965939   4.677284e-04
3936.483822   2.747890e-04
3936.001706   1.338234e-04
3935.519589   1.648318e-04
3935.037472   2.998136e-04
3934.555355   3.757687e-04
3934.073238   3.616969e-04
3933.591122   3.355978e-04
3933.109005   3.154713e-04
3932.626888   2.843172e-04
3932.144771   2.801352e-04
3931.662654   3.409250e-04
3931.180537   4.266864e-04
3930.698421   4.524191e-04
3930.216304   3.911231e-04
3929.734187   3.127979e-04
3929.252070   2.924434e-04
3928.769953   2.980593e-04
3928.287837   2.516453e-04
3927.805720   2.072013e-04
3927.323603   2.857271e-04
3926.841486   4.372223e-04
3926.359369   4.946867e-04
3925.877252   4.271201e-04
3925.395136   3.835222e-04
3924.913019   4.738929e-04
3924.430902   6.282319e-04
3923.948785   6.955389e-04
3923.466668   6.398136e-04
3922.984552   5.630559e-04
3922.502435   5.362656e-04
3922.020318   5.184423e-04
3921.538201   4.625859e-04
3921.056084   4.046961e-04
3920.573967   3.887726e-04
3920.091851   4.008152e-04
3919.609734   3.918238e-04
3919.127617   3.677980e-04
3918.645500   4.247376e-04
3918.163383   5.906424e-04
3917.681267   7.205120e-04
3917.199150   6.823464e-04
3916.717033   5.711453e-04
3916.234916   5.469084e-04
3915.752799   5.866355e-04
3915.270682   5.583264e-04
3914.788566   4.519811e-04
3914.306449   3.945996e-04
3913.824332   4.421817e-04
3913.342215   5.127275e-04
3912.860098   5.262367e-04
3912.377982   4.927093e-04
3911.895865   4.551454e-04
3911.413748   4.475449e-04
3910.931631   4.919075e-04
3910.449514   5.652334e-04
3909.967397   6.025224e-04
3909.485281   5.937743e-04
3909.003164   5.879893e-04
3908.521047   5.651672e-04
3908.038930   4.933079e-04
3907.556813   4.334115e-04
3907.074697   4.294776e-04
3906.592580   4.185065e-04
3906.110463   3.534979e-04
3905.628346   3.214518e-04
3905.146229   4.073682e-04
3904.664112   5.222469e-04
3904.181996   5.300878e-04
3903.699879   4.648910e-04
3903.217762   4.526564e-04
3902.735645   5.063839e-04
3902.253528   5.440734e-04
3901.771412   5.147248e-04
3901.289295   4.333381e-04
3900.807178   3.599133e-04
3900.325061   3.344502e-04
3899.842944   3.229488e-04
3899.360827   2.884090e-04
3898.878711   2.698306e-04
3898.396594   3.052138e-04
3897.914477   3.485584e-04
3897.432360   3.628644e-04
3896.950243   3.821316e-04
3896.468127   4.253599e-04
3895.986010   4.485495e-04
3895.503893   4.287001e-04
3895.021776   3.898117e-04
3894.539659   3.658842e-04
3894.057542   3.819176e-04
3893.575426   4.379117e-04
3893.093309   4.948666e-04
3892.611192   5.337821e-04
3892.129075   5.846583e-04
3891.646958   6.514949e-04
3891.164842   6.772919e-04
3890.682725   6.350494e-04
3890.200608   5.727672e-04
3889.718491   5.614452e-04
3889.236374   5.930834e-04
3888.754257   5.806817e-04
3888.272141   5.152400e-04
3887.790024   5.227583e-04
3887.307907   6.492365e-04
3886.825790   7.476746e-04
3886.343673   6.720724e-04
3885.861557   4.844298e-04
3885.379440   3.757469e-04
3884.897323   3.990236e-04
3884.415206   4.112598e-04
3883.933089   3.284554e-04
3883.450972   2.536104e-04
3882.968856   2.947245e-04
3882.486739   4.077980e-04
3882.004622   4.758306e-04
3881.522505   4.708223e-04
3881.040388   4.637730e-04
3880.558272   4.816825e-04
3880.076155   4.595510e-04
3879.594038   3.923784e-04
3879.111921   3.981644e-04
3878.629804   5.349091e-04
3878.147687   6.656125e-04
3877.665571   6.502742e-04
3877.183454   5.778946e-04
