2155.930000   -2.200000e+00
2155.450000   -2.261900e-02
2154.960000   -2.260750e-02
2154.480000   -2.258520e-02
2154.000000   -2.256390e-02
2153.520000   -2.257500e-02
2153.040000   -2.259910e-02
2152.550000   -2.258930e-02
2152.070000   -2.256770e-02
2151.590000   -2.254820e-02
2151.110000   -2.255430e-02
2150.620000   -2.252540e-02
2150.140000   -2.254140e-02
2149.660000   -2.258410e-02
2149.180000   -2.253650e-02
2148.700000   -2.250730e-02
2148.210000   -2.252710e-02
2147.730000   -2.248000e-02
2147.250000   -2.247290e-02
2146.770000   -2.250840e-02
2146.280000   -2.248640e-02
2145.800000   -2.251180e-02
2145.320000   -2.253420e-02
2144.840000   -2.247880e-02
2144.360000   -2.247630e-02
2143.870000   -2.252540e-02
2143.390000   -2.245950e-02
2142.910000   -2.244310e-02
2142.430000   -2.248740e-02
2141.950000   -2.251770e-02
2141.460000   -2.250780e-02
2140.980000   -2.249250e-02
2140.500000   -2.254680e-02
2140.020000   -2.254100e-02
2139.530000   -2.249280e-02
2139.050000   -2.248600e-02
2138.570000   -2.251140e-02
2138.090000   -2.249180e-02
2137.610000   -2.246090e-02
2137.120000   -2.243260e-02
2136.640000   -2.246310e-02
2136.160000   -2.248930e-02
2135.680000   -2.241500e-02
2135.190000   -2.237510e-02
2134.710000   -2.241860e-02
2134.230000   -2.243540e-02
2133.750000   -2.241930e-02
2133.270000   -2.250220e-02
2132.780000   -2.251390e-02
2132.300000   -2.247730e-02
2131.820000   -2.248110e-02
2131.340000   -2.246440e-02
2130.850000   -2.245490e-02
2130.370000   -2.246660e-02
2129.890000   -2.244160e-02
2129.410000   -2.243760e-02
2128.930000   -2.243100e-02
2128.440000   -2.243540e-02
2127.960000   -2.247320e-02
2127.480000   -2.246770e-02
2127.000000   -2.244250e-02
2126.510000   -2.235970e-02
2126.030000   -2.234720e-02
2125.550000   -2.239640e-02
2125.070000   -2.243440e-02
2124.590000   -2.238860e-02
2124.100000   -2.231130e-02
2123.620000   -2.234070e-02
2123.140000   -2.235890e-02
2122.660000   -2.234020e-02
2122.170000   -2.234960e-02
2121.690000   -2.234850e-02
2121.210000   -2.235070e-02
2120.730000   -2.234480e-02
2120.250000   -2.231510e-02
2119.760000   -2.232640e-02
2119.280000   -2.234720e-02
2118.800000   -2.231920e-02
2118.320000   -2.230120e-02
2117.830000   -2.229350e-02
