4000.123242   -6.509671e-04
3999.641126   -5.670029e-04
3999.159009   -4.910774e-04
3998.676892   -5.301902e-04
3998.194775   -6.703408e-04
3997.712658   -7.795288e-04
3997.230542   -7.997538e-04
3996.748425   -7.360152e-04
3996.266308   -6.243127e-04
3995.784191   -5.436457e-04
3995.302074   -5.230139e-04
3994.819957   -5.444167e-04
3994.337841   -5.998538e-04
3993.855724   -6.313247e-04
3993.373607   -6.068288e-04
3992.891490   -6.133658e-04
3992.409373   -6.829352e-04
3991.927257   -7.105366e-04
3991.445140   -6.361694e-04
3990.963023   -5.078333e-04
3990.480906   -4.415278e-04
3989.998789   -5.262525e-04
3989.516672   -6.890068e-04
3989.034556   -7.567904e-04
3988.552439   -6.746027e-04
3988.070322   -5.424434e-04
3987.588205   -4.693119e-04
3987.106088   -4.492078e-04
3986.623972   -4.111308e-04
3986.141855   -3.470802e-04
3985.659738   -3.190557e-04
3985.177621   -3.540568e-04
3984.695504   -4.260831e-04
3984.213387   -4.971340e-04
3983.731271   -5.312093e-04
3983.249154   -4.863083e-04
3982.767037   -3.634306e-04
3982.284920   -2.725759e-04
3981.802803   -3.197435e-04
3981.320687   -4.599332e-04
3980.838570   -5.571444e-04
3980.356453   -5.333767e-04
3979.874336   -4.046295e-04
3979.392219   -2.889026e-04
3978.910102   -3.011953e-04
3978.427986   -3.895074e-04
3977.945869   -4.098382e-04
3977.463752   -3.561874e-04
3976.981635   -3.435545e-04
3976.499518   -3.889391e-04
3976.017402   -3.883407e-04
3975.535285   -3.207587e-04
3975.053168   -3.001929e-04
3974.571051   -3.666427e-04
3974.088934   -3.991077e-04
3973.606817   -3.125875e-04
3973.124701   -1.960815e-04
3972.642584   -1.755893e-04
3972.160467   -2.431105e-04
3971.678350   -2.846447e-04
3971.196233   -2.691913e-04
3970.714117   -2.677499e-04
3970.232000   -2.973201e-04
3969.749883   -2.969013e-04
3969.267766   -2.704932e-04
3968.785649   -2.810954e-04
3968.303532   -3.377072e-04
3967.821416   -3.853284e-04
3967.339299   -3.869584e-04
3966.857182   -3.365968e-04
3966.375065   -2.872431e-04
3965.892948   -2.938969e-04
3965.410832   -3.025578e-04
3964.928715   -2.262252e-04
3964.446598   -1.048987e-04
3963.964481   -7.957786e-05
3963.482364   -1.652623e-04
3963.000247   -2.469514e-04
3962.518131   -3.106449e-04
3962.036014   -4.353422e-04
3961.553897   -5.720430e-04
3961.071780   -5.807466e-04
3960.589663   -4.394528e-04
3960.107547   -2.581610e-04
3959.625430   -1.238708e-04
3959.143313   -4.958177e-05
3958.661196   -1.429338e-05
3958.179079   1.399478e-05
3957.696962   3.828316e-05
3957.214846   -1.142782e-05
3956.732729   -1.621376e-04
3956.250612   -2.858459e-04
3955.768495   -2.745520e-04
3955.286378   -1.712557e-04
3954.804262   -7.295653e-05
3954.322145   -4.265389e-05
3953.840028   -9.734740e-05
3953.357911   -1.990366e-04
3952.875794   -2.977211e-04
3952.393677   -3.644003e-04
3951.911561   -3.960739e-04
3951.429444   -4.107414e-04
3950.947327   -4.214023e-04
3950.465210   -3.890561e-04
3949.983093   -2.947025e-04
3949.500977   -1.913410e-04
3949.018860   -1.519711e-04
3948.536743   -2.035924e-04
3948.054626   -3.152043e-04
3947.572509   -3.928066e-04
3947.090392   -3.523986e-04
3946.608276   -2.489800e-04
3946.126159   -2.045503e-04
3945.644042   -2.201090e-04
3945.161925   -2.106557e-04
3944.679808   -1.851900e-04
3944.197692   -2.267114e-04
3943.715575   -3.222194e-04
3943.233458   -3.687135e-04
3942.751341   -3.171934e-04
3942.269224   -1.796585e-04
3941.787107   -1.510853e-05
3941.304991   6.945709e-05
3940.822874   4.403883e-05
3940.340757   -1.936289e-05
3939.858640   -8.674762e-05
3939.376523   -1.761149e-04
3938.894407   -2.344643e-04
3938.412290   -1.877954e-04
3937.930173   -1.071076e-04
3937.448056   -1.254006e-04
3936.965939   -2.076738e-04
3936.483822   -2.139269e-04
3936.001706   -1.511594e-04
3935.519589   -1.413708e-04
3935.037472   -2.095607e-04
3934.555355   -2.607286e-04
3934.073238   -2.378741e-04
3933.591122   -1.539967e-04
3933.109005   -7.509595e-05
3932.626888   -7.217140e-05
3932.144771   -1.162226e-04
3931.662654   -1.152491e-04
3931.180537   -8.025051e-05
3930.698421   -7.522632e-05
3930.216304   -8.317603e-05
3929.734187   -3.909923e-05
3929.252070   4.100453e-05
3928.769953   2.313571e-05
3928.287837   -1.617053e-04
3927.805720   -3.495179e-04
3927.323603   -3.833018e-04
3926.841486   -3.270564e-04
3926.359369   -3.027813e-04
3925.877252   -3.184762e-04
3925.395136   -3.211404e-04
3924.913019   -2.847736e-04
3924.430902   -2.533753e-04
3923.948785   -2.529450e-04
3923.466668   -2.124824e-04
3922.984552   -1.239869e-04
3922.502435   -1.244581e-04
3922.020318   -2.598955e-04
3921.538201   -3.662987e-04
3921.056084   -3.076672e-04
3920.573967   -1.820007e-04
3920.091851   -1.482985e-04
3919.609734   -2.065604e-04
3919.127617   -2.547857e-04
3918.645500   -2.699741e-04
3918.163383   -3.061251e-04
3917.681267   -3.692383e-04
3917.199150   -3.873132e-04
3916.717033   -3.193494e-04
3916.234916   -2.283463e-04
3915.752799   -1.993036e-04
3915.270682   -2.502208e-04
3914.788566   -3.450975e-04
3914.306449   -4.059331e-04
3913.824332   -3.697272e-04
3913.342215   -2.674795e-04
3912.860098   -1.631893e-04
3912.377982   -6.385640e-05
3911.895865   2.451984e-05
3911.413748   3.493981e-05
3910.931631   -6.559604e-05
3910.449514   -1.790872e-04
3909.967397   -1.845334e-04
3909.485281   -1.059340e-04
3909.003164   -9.128856e-05
3908.521047   -1.895967e-04
3908.038930   -2.458579e-04
3907.556813   -1.530718e-04
3907.074697   -5.323789e-05
3906.592580   -7.235569e-05
3906.110463   -9.342477e-05
3905.628346   1.555316e-06
3905.146229   1.065850e-04
3904.664112   3.666481e-05
3904.181996   -1.842049e-04
3903.699879   -2.990236e-04
3903.217762   -2.007909e-04
3902.735645   -7.550628e-05
3902.253528   -7.116932e-05
3901.771412   -1.267796e-04
3901.289295   -1.223366e-04
3900.807178   -2.883990e-05
3900.325061   6.071088e-05
3899.842944   3.831534e-05
3899.360827   -4.302742e-05
3898.878711   -5.231838e-05
3898.396594   -9.558334e-06
3897.914477   -2.274825e-05
3897.432360   -6.788904e-05
3896.950243   -5.898161e-05
3896.468127   -2.802693e-05
3895.986010   -3.802580e-05
3895.503893   -6.997919e-05
3895.021776   -7.988800e-05
3894.539659   -9.875315e-05
3894.057542   -1.815755e-04
3893.575426   -2.893562e-04
3893.093309   -3.070958e-04
3892.611192   -2.187954e-04
3892.129075   -1.394559e-04
3891.646958   -1.610782e-04
3891.164842   -2.306633e-04
3890.682725   -2.082119e-04
3890.200608   -4.272510e-05
3889.718491   1.417963e-04
3889.236374   2.113513e-04
3888.754257   1.739390e-04
3888.272141   1.245585e-04
3887.790024   1.022090e-04
3887.307907   5.688950e-05
3886.825790   -3.840094e-05
3886.343673   -1.056632e-04
3885.861557   -6.189825e-05
3885.379440   3.789311e-05
3884.897323   6.570992e-05
3884.415206   3.055125e-05
3883.933089   6.541621e-05
3883.450972   1.623039e-04
3882.968856   1.702133e-04
3882.486739   5.514366e-05
3882.004622   -5.490600e-05
3881.522505   -5.093660e-05
3881.040388   1.705097e-05
3880.558272   1.405572e-05
3880.076155   -8.192313e-05
3879.594038   -1.378866e-04
3879.111921   -4.583549e-05
3878.629804   1.312292e-04
3878.147687   2.143066e-04
3877.665571   1.363957e-04
3877.183454   2.349568e-05
3876.701337   -1.039434e-05
3876.219220   5.724691e-06
3875.737103   2.985185e-05
3875.254987   8.898619e-05
3874.772870   1.421269e-04
3874.290753   1.002730e-04
3873.808636   -6.576399e-06
3873.326519   -5.142222e-05
3872.844402   -4.265366e-06
3872.362286   4.389319e-05
3871.880169   3.505266e-05
3871.398052   6.212055e-06
3870.915935   2.137048e-05
3870.433818   7.552702e-05
3869.951702   1.056807e-04
3869.469585   9.683076e-05
3868.987468   9.397619e-05
3868.505351   9.611609e-05
3868.023234   5.024955e-05
3867.541117   -5.762434e-05
3867.059001   -1.575065e-04
3866.576884   -1.603979e-04
3866.094767   -6.029927e-05
3865.612650   5.878834e-05
3865.130533   1.208640e-04
3864.648417   1.289269e-04
3864.166300   1.369760e-04
3863.684183   1.750106e-04
3863.202066   2.060295e-04
3862.719949   1.570320e-04
3862.237832   2.701719e-05
3861.755716   -8.901599e-05
3861.273599   -7.406832e-05
3860.791482   8.485926e-05
3860.309365   2.537658e-04
3859.827248   3.316505e-04
3859.345132   3.635122e-04
3858.863015   3.573503e-04
3858.380898   2.451637e-04
3857.898781   1.009515e-04
3857.416664   7.971284e-05
3856.934547   1.664468e-04
3856.452431   2.081524e-04
3855.970314   1.438289e-04
3855.488197   6.947519e-05
3855.006080   7.309048e-05
3854.523963   1.306738e-04
3854.041847   1.782243e-04
3853.559730   1.847410e-04
3853.077613   1.352231e-04
3852.595496   4.766952e-05
3852.113379   -1.092051e-05
3851.631262   -5.547012e-06
3851.149146   5.479215e-05
3850.667029   1.480996e-04
3850.184912   2.293777e-04
3849.702795   2.356290e-04
3849.220678   1.688560e-04
3848.738562   1.210611e-04
3848.256445   1.502470e-04
3847.774328   2.024159e-04
3847.292211   1.805706e-04
3846.810094   5.571336e-05
3846.327977   -8.815322e-05
3845.845861   -1.240267e-04
3845.363744   -4.090458e-05
3844.881627   6.021567e-05
3844.399510   1.153365e-04
3843.917393   1.384605e-04
3843.435277   1.175900e-04
3842.953160   4.272756e-05
3842.471043   -1.512427e-05
3841.988926   7.036960e-06
3841.506809   3.921373e-05
3841.024692   4.408549e-06
3840.542576   -4.137615e-05
3840.060459   -1.313778e-05
3839.578342   6.812610e-05
3839.096225   1.404180e-04
3838.614108   1.637404e-04
3838.131992   1.100957e-04
3837.649875   7.486572e-06
3837.167758   -6.708459e-05
3836.685641   -8.761529e-05
3836.203524   -1.011030e-04
3835.721407   -1.205453e-04
3835.239291   -1.049397e-04
3834.757174   -3.828367e-05
3834.275057   5.542533e-05
