4000.123242   1.641431e-02
3999.641126   1.639857e-02
3999.159009   1.633298e-02
3998.676892   1.633055e-02
3998.194775   1.645026e-02
3997.712658   1.659011e-02
3997.230542   1.661910e-02
3996.748425   1.658123e-02
3996.266308   1.659249e-02
3995.784191   1.663089e-02
3995.302074   1.661741e-02
3994.819957   1.656705e-02
3994.337841   1.651981e-02
3993.855724   1.649568e-02
3993.373607   1.650167e-02
3992.891490   1.651177e-02
3992.409373   1.650898e-02
3991.927257   1.652828e-02
3991.445140   1.657669e-02
3990.963023   1.659119e-02
3990.480906   1.654279e-02
3989.998789   1.651847e-02
3989.516672   1.657924e-02
3989.034556   1.665809e-02
3988.552439   1.669002e-02
3988.070322   1.669603e-02
3987.588205   1.670711e-02
3987.106088   1.672325e-02
3986.623972   1.669846e-02
3986.141855   1.661774e-02
3985.659738   1.658007e-02
3985.177621   1.665246e-02
3984.695504   1.674690e-02
3984.213387   1.675638e-02
3983.731271   1.672892e-02
3983.249154   1.675849e-02
3982.767037   1.682010e-02
3982.284920   1.683875e-02
3981.802803   1.681943e-02
3981.320687   1.681114e-02
3980.838570   1.682187e-02
3980.356453   1.682862e-02
3979.874336   1.683339e-02
3979.392219   1.685618e-02
3978.910102   1.690497e-02
3978.427986   1.697578e-02
3977.945869   1.704058e-02
3977.463752   1.706639e-02
3976.981635   1.705520e-02
3976.499518   1.701700e-02
3976.017402   1.693379e-02
3975.535285   1.682357e-02
3975.053168   1.674734e-02
3974.571051   1.672608e-02
3974.088934   1.674180e-02
3973.606817   1.678050e-02
3973.124701   1.683216e-02
3972.642584   1.688680e-02
3972.160467   1.692439e-02
3971.678350   1.691895e-02
3971.196233   1.688046e-02
3970.714117   1.686793e-02
3970.232000   1.691935e-02
3969.749883   1.700871e-02
3969.267766   1.706702e-02
3968.785649   1.706427e-02
3968.303532   1.703546e-02
3967.821416   1.702657e-02
3967.339299   1.704962e-02
3966.857182   1.707760e-02
3966.375065   1.709349e-02
3965.892948   1.712531e-02
3965.410832   1.717404e-02
3964.928715   1.719469e-02
3964.446598   1.715125e-02
3963.964481   1.706671e-02
3963.482364   1.699807e-02
