4000.123242   -3.362911e-04
3999.641126   -3.565619e-04
3999.159009   -3.228293e-04
3998.676892   -3.000932e-04
3998.194775   -2.973537e-04
3997.712658   -2.336108e-04
3997.230542   -1.058645e-04
3996.748425   -4.911501e-05
3996.266308   -1.083622e-04
3995.784191   -1.416062e-04
3995.302074   -6.184707e-05
3994.819957   2.791523e-05
3994.337841   1.268062e-05
3993.855724   -7.155094e-05
3993.373607   -9.977949e-05
3992.891490   -2.900507e-05
3992.409373   6.477227e-05
3991.927257   8.455250e-05
3991.445140   6.335570e-06
3990.963023   -1.238786e-04
3990.480906   -2.120899e-04
3989.998789   -1.962986e-04
3989.516672   -1.175045e-04
3989.034556   -5.670782e-05
3988.552439   -4.590854e-05
3988.070322   -7.410670e-05
3987.588205   -1.223023e-04
3987.106088   -1.654955e-04
3986.623972   -1.716862e-04
3986.141855   -1.438746e-04
3985.659738   -1.360605e-04
3985.177621   -1.712442e-04
3984.695504   -1.784256e-04
3984.213387   -8.860478e-05
3983.731271   3.921825e-05
3983.249154   9.804342e-05
3982.767037   9.387070e-05
3982.284920   9.170005e-05
3981.802803   7.353143e-05
3981.320687   -6.352099e-07
3980.838570   -1.007999e-04
3980.356453   -1.589627e-04
3979.874336   -1.481236e-04
3979.392219   -1.122827e-04
3978.910102   -1.094401e-04
3978.427986   -1.725956e-04
3977.945869   -2.777495e-04
3977.463752   -3.709018e-04
3976.981635   -4.260524e-04
3976.499518   -4.442014e-04
3976.017402   -4.153489e-04
3975.535285   -3.234949e-04
3975.053168   -1.846395e-04
3974.571051   -5.978261e-05
3974.088934   3.075618e-06
3973.606817   2.793518e-05
3973.124701   4.079603e-05
3972.642584   2.265813e-05
3972.160467   -4.247857e-05
3971.678350   -1.026141e-04
3971.196233   -6.874849e-05
3970.714117   2.811819e-05
3970.232000   4.098592e-05
3969.749883   -4.514535e-05
3969.267766   -7.927566e-05
3968.785649   9.594954e-06
3968.303532   1.284664e-04
3967.821416   1.763388e-04
3967.339299   1.662119e-04
3966.857182   1.550858e-04
3966.375065   1.509604e-04
3965.892948   1.228357e-04
