4000.123242   -3.068416e-04
3999.641126   -1.619056e-04
3999.159009   -6.497335e-05
3998.676892   -4.504384e-05
3998.194775   -4.611618e-05
3997.712658   -1.894539e-07
3997.230542   5.173721e-05
3996.748425   2.966486e-05
3996.266308   3.594355e-06
3995.784191   1.005266e-04
3995.302074   2.564626e-04
3994.819957   3.084032e-04
3994.337841   2.763493e-04
3993.855724   2.993019e-04
3993.373607   3.552619e-04
3992.891490   3.192302e-04
3992.409373   2.492078e-04
3991.927257   3.041955e-04
3991.445140   4.521944e-04
3990.963023   5.122053e-04
3990.480906   4.342291e-04
3989.998789   3.482668e-04
3989.516672   3.593194e-04
3989.034556   4.443876e-04
3988.552439   5.044725e-04
3988.070322   4.775750e-04
3987.588205   4.456959e-04
3987.106088   5.248364e-04
3986.623972   6.779971e-04
3986.141855   7.541791e-04
3985.659738   6.933834e-04
3985.177621   5.876108e-04
3984.695504   5.558623e-04
3984.213387   5.641387e-04
3983.731271   4.794410e-04
3983.249154   3.027702e-04
3982.767037   1.801271e-04
3982.284920   2.035127e-04
3981.802803   2.939279e-04
3981.320687   3.263736e-04
3980.838570   3.168509e-04
3980.356453   3.463605e-04
3979.874336   3.389034e-04
3979.392219   1.784806e-04
3978.910102   -3.990713e-05
3978.427986   -1.292588e-04
3977.945869   -6.057336e-05
3977.463752   3.614999e-05
3976.981635   3.591214e-05
3976.499518   -4.428616e-05
3976.017402   -9.744422e-05
3975.535285   -1.235612e-04
3975.053168   -2.106363e-04
3974.571051   -3.356689e-04
3974.088934   -3.836581e-04
3973.606817   -3.226033e-04
3973.124701   -2.375038e-04
3972.642584   -1.873586e-04
3972.160467   -1.531670e-04
3971.678350   -1.489285e-04
3971.196233   -2.106420e-04
3970.714117   -3.073071e-04
3970.232000   -3.619228e-04
3969.749883   -3.394883e-04
3969.267766   -2.780031e-04
3968.785649   -2.494662e-04
3968.303532   -2.628770e-04
3967.821416   -2.762348e-04
3967.339299   -2.565387e-04
3966.857182   -2.167880e-04
3966.375065   -2.189819e-04
3965.892948   -2.831197e-04
3965.410832   -3.312007e-04
3964.928715   -3.112241e-04
3964.446598   -2.791890e-04
3963.964481   -2.840949e-04
3963.482364   -2.729409e-04
3963.000247   -1.927263e-04
3962.518131   -9.945038e-05
3962.036014   -1.121123e-04
3961.553897   -2.387113e-04
3961.071780   -3.502467e-04
3960.589663   -3.597177e-04
3960.107547   -3.111236e-04
3959.625430   -2.654636e-04
3959.143313   -2.327369e-04
3958.661196   -2.019429e-04
3958.179079   -1.670807e-04
3957.696962   -1.491496e-04
