4000.350000   0.000000e+00
3999.870000   0.000000e+00
3999.390000   0.000000e+00
3998.910000   0.000000e+00
3998.430000   0.000000e+00
3997.940000   0.000000e+00
3997.460000   0.000000e+00
3996.980000   0.000000e+00
3996.500000   0.000000e+00
3996.020000   0.000000e+00
3995.530000   0.000000e+00
3995.050000   0.000000e+00
3994.570000   0.000000e+00
3994.090000   0.000000e+00
3993.600000   0.000000e+00
3993.120000   0.000000e+00
3992.640000   0.000000e+00
3992.160000   0.000000e+00
3991.680000   0.000000e+00
3991.190000   0.000000e+00
3990.710000   0.000000e+00
3990.230000   0.000000e+00
3989.750000   0.000000e+00
3989.260000   0.000000e+00
3988.780000   0.000000e+00
3988.300000   0.000000e+00
3987.820000   0.000000e+00
3987.340000   0.000000e+00
3986.850000   0.000000e+00
3986.370000   0.000000e+00
3985.890000   0.000000e+00
3985.410000   0.000000e+00
3984.920000   0.000000e+00
3984.440000   0.000000e+00
3983.960000   0.000000e+00
3983.480000   0.000000e+00
3983.000000   0.000000e+00
3982.510000   0.000000e+00
3982.030000   0.000000e+00
3981.550000   0.000000e+00
3981.070000   0.000000e+00
3980.580000   0.000000e+00
3980.100000   0.000000e+00
3979.620000   0.000000e+00
3979.140000   0.000000e+00
3978.660000   0.000000e+00
3978.170000   0.000000e+00
3977.690000   0.000000e+00
3977.210000   0.000000e+00
3976.730000   0.000000e+00
3976.240000   0.000000e+00
3975.760000   0.000000e+00
3975.280000   0.000000e+00
3974.800000   0.000000e+00
3974.320000   0.000000e+00
3973.830000   0.000000e+00
3973.350000   0.000000e+00
3972.870000   0.000000e+00
3972.390000   0.000000e+00
3971.910000   0.000000e+00
3971.420000   0.000000e+00
3970.940000   0.000000e+00
3970.460000   0.000000e+00
3969.980000   0.000000e+00
3969.490000   0.000000e+00
3969.010000   0.000000e+00
3968.530000   0.000000e+00
3968.050000   0.000000e+00
3967.570000   0.000000e+00
3967.080000   0.000000e+00
3966.600000   0.000000e+00
3966.120000   0.000000e+00
3965.640000   0.000000e+00
3965.150000   0.000000e+00
3964.670000   0.000000e+00
3964.190000   0.000000e+00
3963.710000   0.000000e+00
3963.230000   0.000000e+00
3962.740000   0.000000e+00
3962.260000   0.000000e+00
3961.780000   0.000000e+00
3961.300000   0.000000e+00
3960.810000   0.000000e+00
3960.330000   0.000000e+00
3959.850000   0.000000e+00
3959.370000   0.000000e+00
3958.890000   0.000000e+00
3958.400000   0.000000e+00
3957.920000   0.000000e+00
3957.440000   0.000000e+00
3956.960000   0.000000e+00
3956.470000   0.000000e+00
3955.990000   0.000000e+00
3955.510000   0.000000e+00
3955.030000   0.000000e+00
3954.550000   0.000000e+00
3954.060000   0.000000e+00
3953.580000   0.000000e+00
3953.100000   0.000000e+00
3952.620000   0.000000e+00
3952.130000   0.000000e+00
3951.650000   0.000000e+00
3951.170000   0.000000e+00
3950.690000   0.000000e+00
3950.210000   0.000000e+00
3949.720000   0.000000e+00
3949.240000   0.000000e+00
3948.760000   0.000000e+00
3948.280000   0.000000e+00
3947.790000   0.000000e+00
3947.310000   0.000000e+00
3946.830000   0.000000e+00
3946.350000   0.000000e+00
3945.870000   0.000000e+00
3945.380000   0.000000e+00
3944.900000   0.000000e+00
3944.420000   0.000000e+00
3943.940000   0.000000e+00
3943.460000   0.000000e+00
3942.970000   0.000000e+00
3942.490000   0.000000e+00
3942.010000   0.000000e+00
3941.530000   0.000000e+00
3941.040000   0.000000e+00
3940.560000   0.000000e+00
3940.080000   0.000000e+00
3939.600000   0.000000e+00
3939.120000   0.000000e+00
3938.630000   0.000000e+00
3938.150000   0.000000e+00
3937.670000   0.000000e+00
3937.190000   0.000000e+00
3936.700000   0.000000e+00
3936.220000   0.000000e+00
3935.740000   0.000000e+00
3935.260000   0.000000e+00
3934.780000   0.000000e+00
3934.290000   0.000000e+00
3933.810000   0.000000e+00
3933.330000   0.000000e+00
3932.850000   0.000000e+00
3932.360000   0.000000e+00
3931.880000   0.000000e+00
3931.400000   0.000000e+00
3930.920000   0.000000e+00
3930.440000   0.000000e+00
3929.950000   0.000000e+00
3929.470000   0.000000e+00
3928.990000   0.000000e+00
3928.510000   0.000000e+00
3928.020000   0.000000e+00
3927.540000   0.000000e+00
3927.060000   0.000000e+00
3926.580000   0.000000e+00
3926.100000   0.000000e+00
3925.610000   0.000000e+00
3925.130000   0.000000e+00
3924.650000   0.000000e+00
3924.170000   0.000000e+00
3923.680000   0.000000e+00
3923.200000   0.000000e+00
3922.720000   0.000000e+00
3922.240000   0.000000e+00
3921.760000   0.000000e+00
3921.270000   0.000000e+00
3920.790000   0.000000e+00
3920.310000   0.000000e+00
3919.830000   0.000000e+00
3919.340000   0.000000e+00
3918.860000   0.000000e+00
3918.380000   0.000000e+00
3917.900000   0.000000e+00
3917.420000   0.000000e+00
3916.930000   0.000000e+00
3916.450000   0.000000e+00
3915.970000   0.000000e+00
3915.490000   0.000000e+00
3915.000000   0.000000e+00
3914.520000   0.000000e+00
3914.040000   0.000000e+00
3913.560000   0.000000e+00
3913.080000   0.000000e+00
3912.590000   0.000000e+00
3912.110000   0.000000e+00
3911.630000   0.000000e+00
3911.150000   0.000000e+00
3910.670000   0.000000e+00
3910.180000   0.000000e+00
3909.700000   0.000000e+00
3909.220000   0.000000e+00
3908.740000   0.000000e+00
3908.250000   0.000000e+00
3907.770000   0.000000e+00
3907.290000   0.000000e+00
3906.810000   0.000000e+00
3906.330000   0.000000e+00
3905.840000   0.000000e+00
3905.360000   0.000000e+00
3904.880000   0.000000e+00
3904.400000   0.000000e+00
3903.910000   0.000000e+00
3903.430000   0.000000e+00
3902.950000   0.000000e+00
3902.470000   0.000000e+00
3901.990000   0.000000e+00
3901.500000   0.000000e+00
3901.020000   0.000000e+00
3900.540000   0.000000e+00
3900.060000   0.000000e+00
3899.570000   0.000000e+00
3899.090000   0.000000e+00
3898.610000   0.000000e+00
3898.130000   0.000000e+00
3897.650000   0.000000e+00
3897.160000   0.000000e+00
3896.680000   0.000000e+00
3896.200000   0.000000e+00
3895.720000   0.000000e+00
3895.230000   0.000000e+00
3894.750000   0.000000e+00
3894.270000   0.000000e+00
3893.790000   0.000000e+00
3893.310000   0.000000e+00
3892.820000   0.000000e+00
3892.340000   0.000000e+00
3891.860000   0.000000e+00
3891.380000   0.000000e+00
3890.890000   0.000000e+00
3890.410000   0.000000e+00
3889.930000   0.000000e+00
3889.450000   0.000000e+00
3888.970000   0.000000e+00
3888.480000   0.000000e+00
3888.000000   0.000000e+00
3887.520000   0.000000e+00
3887.040000   0.000000e+00
3886.550000   0.000000e+00
3886.070000   0.000000e+00
3885.590000   0.000000e+00
3885.110000   0.000000e+00
3884.630000   0.000000e+00
3884.140000   0.000000e+00
3883.660000   0.000000e+00
3883.180000   0.000000e+00
3882.700000   0.000000e+00
3882.220000   0.000000e+00
3881.730000   0.000000e+00
3881.250000   0.000000e+00
3880.770000   0.000000e+00
3880.290000   0.000000e+00
3879.800000   0.000000e+00
3879.320000   0.000000e+00
3878.840000   0.000000e+00
3878.360000   0.000000e+00
3877.880000   0.000000e+00
3877.390000   0.000000e+00
3876.910000   0.000000e+00
3876.430000   0.000000e+00
3875.950000   0.000000e+00
3875.460000   0.000000e+00
3874.980000   0.000000e+00
3874.500000   0.000000e+00
3874.020000   0.000000e+00
3873.540000   0.000000e+00
3873.050000   0.000000e+00
3872.570000   0.000000e+00
3872.090000   0.000000e+00
3871.610000   0.000000e+00
3871.120000   0.000000e+00
3870.640000   0.000000e+00
3870.160000   0.000000e+00
3869.680000   0.000000e+00
3869.200000   0.000000e+00
3868.710000   0.000000e+00
3868.230000   0.000000e+00
3867.750000   0.000000e+00
3867.270000   0.000000e+00
3866.780000   0.000000e+00
3866.300000   0.000000e+00
3865.820000   0.000000e+00
3865.340000   0.000000e+00
3864.860000   0.000000e+00
3864.370000   0.000000e+00
3863.890000   0.000000e+00
3863.410000   0.000000e+00
3862.930000   0.000000e+00
3862.440000   0.000000e+00
3861.960000   0.000000e+00
3861.480000   0.000000e+00
3861.000000   0.000000e+00
3860.520000   0.000000e+00
3860.030000   0.000000e+00
3859.550000   0.000000e+00
3859.070000   0.000000e+00
3858.590000   0.000000e+00
3858.100000   0.000000e+00
3857.620000   0.000000e+00
3857.140000   0.000000e+00
3856.660000   0.000000e+00
3856.180000   0.000000e+00
3855.690000   0.000000e+00
3855.210000   0.000000e+00
3854.730000   0.000000e+00
3854.250000   0.000000e+00
3853.770000   0.000000e+00
3853.280000   0.000000e+00
3852.800000   0.000000e+00
3852.320000   0.000000e+00
3851.840000   0.000000e+00
3851.350000   0.000000e+00
3850.870000   0.000000e+00
3850.390000   0.000000e+00
3849.910000   0.000000e+00
3849.430000   0.000000e+00
