3999.130970   -7.544294e-03
3998.648920   -7.571462e-03
3998.166860   -7.538631e-03
3997.684810   -7.515800e-03
3997.202750   -7.532969e-03
3996.720700   -7.530139e-03
3996.238640   -7.537309e-03
3995.756590   -7.534480e-03
3995.274530   -7.481651e-03
3994.792480   -7.448823e-03
3994.310420   -7.435996e-03
3993.828370   -7.443168e-03
3993.346310   -7.480342e-03
3992.864260   -7.497515e-03
3992.382200   -7.464689e-03
3991.900140   -7.451864e-03
3991.418090   -7.469039e-03
3990.936030   -7.446215e-03
3990.453980   -7.443391e-03
3989.971920   -7.430567e-03
3989.489870   -7.407744e-03
3989.007810   -7.434922e-03
3988.525760   -7.462100e-03
3988.043700   -7.449278e-03
3987.561650   -7.446457e-03
3987.079590   -7.443637e-03
3986.597540   -7.430817e-03
3986.115480   -7.437997e-03
3985.633430   -7.405178e-03
3985.151370   -7.412359e-03
3984.669310   -7.489541e-03
3984.187260   -7.496723e-03
3983.705200   -7.443906e-03
3983.223150   -7.421089e-03
3982.741090   -7.418273e-03
3982.259040   -7.435457e-03
3981.776980   -7.452642e-03
3981.294930   -7.419827e-03
3980.812870   -7.387012e-03
3980.330820   -7.384199e-03
3979.848760   -7.361385e-03
3979.366710   -7.358572e-03
3978.884650   -7.385760e-03
3978.402600   -7.372948e-03
3977.920540   -7.350136e-03
3977.438480   -7.357325e-03
3976.956430   -7.354514e-03
3976.474370   -7.391704e-03
3975.992320   -7.418895e-03
3975.510260   -7.386086e-03
3975.028210   -7.373277e-03
3974.546150   -7.370469e-03
3974.064100   -7.387661e-03
3973.582040   -7.444854e-03
3973.099990   -7.462047e-03
3972.617930   -7.419241e-03
3972.135880   -7.396435e-03
3971.653820   -7.383629e-03
3971.171770   -7.350825e-03
3970.689710   -7.378020e-03
3970.207650   -7.385216e-03
3969.725600   -7.352413e-03
3969.243540   -7.339610e-03
3968.761490   -7.346807e-03
3968.279430   -7.354005e-03
3967.797380   -7.371204e-03
3967.315320   -7.368403e-03
3966.833270   -7.365602e-03
3966.351210   -7.382802e-03
3965.869160   -7.370003e-03
3965.387100   -7.357203e-03
3964.905050   -7.374405e-03
3964.422990   -7.341606e-03
3963.940940   -7.318809e-03
3963.458880   -7.316011e-03
3962.976820   -7.303215e-03
3962.494770   -7.300418e-03
3962.012710   -7.317623e-03
3961.530660   -7.284827e-03
3961.048600   -7.262032e-03
3960.566550   -7.279238e-03
3960.084490   -7.266444e-03
3959.602440   -7.273651e-03
3959.120380   -7.310858e-03
3958.638330   -7.298065e-03
3958.156270   -7.285273e-03
3957.674220   -7.262482e-03
3957.192160   -7.229691e-03
3956.710110   -7.246900e-03
3956.228050   -7.264110e-03
3955.746000   -7.231320e-03
3955.263940   -7.198531e-03
3954.781880   -7.195742e-03
3954.299830   -7.202954e-03
3953.817770   -7.260167e-03
3953.335720   -7.277379e-03
3952.853660   -7.244593e-03
3952.371610   -7.251806e-03
3951.889550   -7.249020e-03
3951.407500   -7.226235e-03
3950.925440   -7.243450e-03
3950.443390   -7.240666e-03
3949.961330   -7.237882e-03
3949.479280   -7.265099e-03
3948.997220   -7.262316e-03
3948.515170   -7.239533e-03
3948.033110   -7.246751e-03
3947.551050   -7.233969e-03
3947.069000   -7.201188e-03
3946.586940   -7.178408e-03
3946.104890   -7.135628e-03
3945.622830   -7.122848e-03
3945.140780   -7.160069e-03
3944.658720   -7.177290e-03
3944.176670   -7.194512e-03
3943.694610   -7.221734e-03
3943.212560   -7.218957e-03
3942.730500   -7.226180e-03
3942.248450   -7.263404e-03
3941.766390   -7.240628e-03
3941.284340   -7.197853e-03
3940.802280   -7.165078e-03
3940.320220   -7.132304e-03
3939.838170   -7.159530e-03
3939.356110   -7.176756e-03
3938.874060   -7.133983e-03
3938.392000   -7.121211e-03
3937.909950   -7.148439e-03
3937.427890   -7.155667e-03
3936.945840   -7.202896e-03
3936.463780   -7.210126e-03
3935.981730   -7.157356e-03
3935.499670   -7.154586e-03
3935.017620   -7.171817e-03
3934.535560   -7.159048e-03
3934.053510   -7.156280e-03
3933.571450   -7.123512e-03
3933.089390   -7.070745e-03
3932.607340   -7.067978e-03
3932.125280   -7.075212e-03
3931.643230   -7.112446e-03
3931.161170   -7.169681e-03
3930.679120   -7.156916e-03
3930.197060   -7.094152e-03
3929.715010   -7.081388e-03
3929.232950   -7.078624e-03
3928.750900   -7.105861e-03
3928.268840   -7.143099e-03
3927.786790   -7.110337e-03
3927.304730   -7.077575e-03
3926.822680   -7.094814e-03
3926.340620   -7.102054e-03
3925.858560   -7.109294e-03
3925.376510   -7.126534e-03
3924.894450   -7.083775e-03
3924.412400   -7.041016e-03
3923.930340   -7.038258e-03
3923.448290   -7.045500e-03
3922.966230   -7.082743e-03
3922.484180   -7.109986e-03
3922.002120   -7.087230e-03
3921.520070   -7.064474e-03
3921.038010   -7.061719e-03
3920.555960   -7.038964e-03
3920.073900   -7.056210e-03
3919.591850   -7.083456e-03
3919.109790   -7.060702e-03
3918.627740   -7.037949e-03
3918.145680   -7.035197e-03
3917.663620   -7.022445e-03
3917.181570   -7.049693e-03
3916.699510   -7.066942e-03
3916.217460   -7.014192e-03
3915.735400   -7.001442e-03
3915.253350   -7.008692e-03
3914.771290   -7.005943e-03
3914.289240   -7.023194e-03
3913.807180   -7.000446e-03
3913.325130   -6.947698e-03
3912.843070   -6.974951e-03
3912.361020   -7.012204e-03
3911.878960   -7.029458e-03
3911.396910   -7.066712e-03
3910.914850   -7.043967e-03
3910.432790   -7.021222e-03
3909.950740   -7.028478e-03
3909.468680   -7.025734e-03
3908.986630   -7.022990e-03
3908.504570   -7.060247e-03
3908.022520   -7.037505e-03
3907.540460   -7.004763e-03
3907.058410   -6.982021e-03
3906.576350   -6.969280e-03
3906.094300   -6.986540e-03
3905.612240   -7.033800e-03
3905.130190   -7.001060e-03
3904.648130   -6.968321e-03
3904.166080   -6.965582e-03
3903.684020   -6.952844e-03
3903.201960   -6.960106e-03
3902.719910   -6.987369e-03
3902.237850   -6.954632e-03
3901.755800   -6.911896e-03
3901.273740   -6.889160e-03
3900.791690   -6.886425e-03
3900.309630   -6.933690e-03
3899.827580   -6.970956e-03
3899.345520   -6.958222e-03
3898.863470   -6.955488e-03
3898.381410   -6.952755e-03
3897.899360   -6.940023e-03
3897.417300   -6.967291e-03
3896.935250   -6.964560e-03
3896.453190   -6.921828e-03
3895.971130   -6.929098e-03
3895.489080   -6.946368e-03
3895.007020   -6.943638e-03
3894.524970   -6.950909e-03
3894.042910   -6.918180e-03
3893.560860   -6.875452e-03
3893.078800   -6.882724e-03
3892.596750   -6.889997e-03
3892.114690   -6.877270e-03
3891.632640   -6.914544e-03
3891.150580   -6.911818e-03
3890.668530   -6.889093e-03
3890.186470   -6.896368e-03
3889.704420   -6.873644e-03
3889.222360   -6.850920e-03
3888.740300   -6.878197e-03
3888.258250   -6.885474e-03
3887.776190   -6.872751e-03
3887.294140   -6.890029e-03
3886.812080   -6.857308e-03
3886.330030   -6.834587e-03
3885.847970   -6.851866e-03
3885.365920   -6.819146e-03
3884.883860   -6.806426e-03
3884.401810   -6.833707e-03
3883.919750   -6.840989e-03
3883.437700   -6.868270e-03
3882.955640   -6.895553e-03
3882.473590   -6.862835e-03
3881.991530   -6.860119e-03
3881.509480   -6.877402e-03
3881.027420   -6.844687e-03
3880.545360   -6.841971e-03
3880.063310   -6.869256e-03
3879.581250   -6.846542e-03
3879.099200   -6.843828e-03
3878.617140   -6.851115e-03
3878.135090   -6.838402e-03
3877.653030   -6.855689e-03
3877.170980   -6.842977e-03
3876.688920   -6.800266e-03
3876.206870   -6.807555e-03
3875.724810   -6.814844e-03
3875.242760   -6.792134e-03
3874.760700   -6.819425e-03
3874.278650   -6.816715e-03
3873.796590   -6.784007e-03
3873.314530   -6.781299e-03
3872.832480   -6.798591e-03
3872.350420   -6.805884e-03
3871.868370   -6.823177e-03
3871.386310   -6.810471e-03
3870.904260   -6.777765e-03
3870.422200   -6.785059e-03
3869.940150   -6.762355e-03
3869.458090   -6.759650e-03
3868.976040   -6.786946e-03
3868.493980   -6.764243e-03
3868.011930   -6.751540e-03
3867.529870   -6.758838e-03
3867.047820   -6.746136e-03
3866.565760   -6.743434e-03
3866.083700   -6.740733e-03
3865.601650   -6.708032e-03
3865.119590   -6.715332e-03
3864.637540   -6.742633e-03
3864.155480   -6.739934e-03
3863.673430   -6.757235e-03
3863.191370   -6.804537e-03
3862.709320   -6.801839e-03
3862.227260   -6.809142e-03
3861.745210   -6.796445e-03
3861.263150   -6.763749e-03
3860.781100   -6.761053e-03
3860.299040   -6.748358e-03
3859.816990   -6.705663e-03
3859.334930   -6.732969e-03
3858.852870   -6.750275e-03
3858.370820   -6.747581e-03
3857.888760   -6.764888e-03
3857.406710   -6.752196e-03
3856.924650   -6.709504e-03
3856.442600   -6.696812e-03
3855.960540   -6.684121e-03
3855.478490   -6.641431e-03
3854.996430   -6.638741e-03
3854.514380   -6.626051e-03
3854.032320   -6.633362e-03
3853.550270   -6.670673e-03
3853.068210   -6.677985e-03
3852.586160   -6.685297e-03
3852.104100   -6.722610e-03
3851.622040   -6.699923e-03
3851.139990   -6.667237e-03
3850.657930   -6.664551e-03
3850.175880   -6.661866e-03
3849.693820   -6.669181e-03
3849.211770   -6.676497e-03
3848.729710   -6.633813e-03
3848.247660   -6.611130e-03
3847.765600   -6.628447e-03
3847.283550   -6.625764e-03
3846.801490   -6.623082e-03
3846.319440   -6.650401e-03
3845.837380   -6.657720e-03
3845.355330   -6.685039e-03
3844.873270   -6.692359e-03
3844.391220   -6.649679e-03
3843.909160   -6.657000e-03
3843.427100   -6.664322e-03
3842.945050   -6.611643e-03
3842.462990   -6.608966e-03
3841.980940   -6.646289e-03
3841.498880   -6.643612e-03
3841.016830   -6.640936e-03
3840.534770   -6.628260e-03
3840.052720   -6.595584e-03
3839.570660   -6.612910e-03
3839.088610   -6.650235e-03
3838.606550   -6.667561e-03
3838.124500   -6.694888e-03
3837.642440   -6.682215e-03
3837.160390   -6.649543e-03
3836.678330   -6.636871e-03
3836.196270   -6.614199e-03
3835.714220   -6.591528e-03
3835.232160   -6.618857e-03
3834.750110   -6.626187e-03
3834.268050   -6.593518e-03
3833.786000   -6.570849e-03
3833.303940   -6.558180e-03
3832.821890   -6.595512e-03
3832.339830   -6.652844e-03
3831.857780   -6.610177e-03
3831.375720   -6.567510e-03
3830.893670   -6.554844e-03
3830.411610   -6.542178e-03
3829.929560   -6.549513e-03
3829.447500   -6.566848e-03
3828.965440   -6.524184e-03
3828.483390   -6.511520e-03
3828.001330   -6.558856e-03
3827.519280   -6.556193e-03
3827.037220   -6.573531e-03
3826.555170   -6.600869e-03
3826.073110   -6.568207e-03
3825.591060   -6.535546e-03
3825.109000   -6.512886e-03
3824.626950   -6.490226e-03
3824.144890   -6.517566e-03
3823.662840   -6.544907e-03
3823.180780   -6.522248e-03
3822.698730   -6.509590e-03
3822.216670   -6.506933e-03
3821.734610   -6.494275e-03
3821.252560   -6.521619e-03
3820.770500   -6.518962e-03
3820.288450   -6.476307e-03
3819.806390   -6.473651e-03
3819.324340   -6.490996e-03
3818.842280   -6.498342e-03
3818.360230   -6.535688e-03
3817.878170   -6.523035e-03
3817.396120   -6.490382e-03
