6000.728300   0.000000e+00
5999.764010   0.000000e+00
5998.799730   0.000000e+00
5997.835450   0.000000e+00
5996.871170   0.000000e+00
5995.906880   0.000000e+00
5994.942600   0.000000e+00
5993.978320   0.000000e+00
5993.014040   0.000000e+00
5992.049760   0.000000e+00
5991.085470   0.000000e+00
5990.121190   0.000000e+00
5989.156910   0.000000e+00
5988.192630   0.000000e+00
5987.228340   0.000000e+00
5986.264060   0.000000e+00
5985.299780   0.000000e+00
5984.335500   0.000000e+00
5983.371220   0.000000e+00
5982.406930   0.000000e+00
5981.442650   0.000000e+00
5980.478370   0.000000e+00
5979.514090   0.000000e+00
5978.549800   0.000000e+00
5977.585520   0.000000e+00
5976.621240   0.000000e+00
5975.656960   0.000000e+00
5974.692680   0.000000e+00
5973.728390   0.000000e+00
5972.764110   0.000000e+00
5971.799830   0.000000e+00
5970.835550   0.000000e+00
5969.871260   0.000000e+00
5968.906980   0.000000e+00
5967.942700   0.000000e+00
5966.978420   0.000000e+00
5966.014140   0.000000e+00
5965.049850   0.000000e+00
5964.085570   0.000000e+00
5963.121290   0.000000e+00
5962.157010   0.000000e+00
5961.192720   0.000000e+00
5960.228440   0.000000e+00
5959.264160   0.000000e+00
5958.299880   0.000000e+00
5957.335600   0.000000e+00
5956.371310   0.000000e+00
5955.407030   0.000000e+00
5954.442750   0.000000e+00
5953.478470   0.000000e+00
5952.514180   0.000000e+00
5951.549900   0.000000e+00
5950.585620   0.000000e+00
5949.621340   0.000000e+00
5948.657060   0.000000e+00
5947.692770   0.000000e+00
5946.728490   0.000000e+00
5945.764210   0.000000e+00
5944.799930   0.000000e+00
5943.835640   0.000000e+00
5942.871360   0.000000e+00
5941.907080   0.000000e+00
5940.942800   0.000000e+00
5939.978520   0.000000e+00
5939.014230   0.000000e+00
5938.049950   0.000000e+00
5937.085670   0.000000e+00
5936.121390   0.000000e+00
5935.157100   0.000000e+00
5934.192820   0.000000e+00
5933.228540   0.000000e+00
5932.264260   0.000000e+00
5931.299980   0.000000e+00
5930.335690   0.000000e+00
5929.371410   0.000000e+00
5928.407130   0.000000e+00
5927.442850   0.000000e+00
5926.478560   0.000000e+00
5925.514280   0.000000e+00
5924.550000   0.000000e+00
5923.585720   0.000000e+00
5922.621440   0.000000e+00
5921.657150   0.000000e+00
5920.692870   0.000000e+00
5919.728590   0.000000e+00
5918.764310   0.000000e+00
5917.800020   0.000000e+00
5916.835740   0.000000e+00
5915.871460   0.000000e+00
5914.907180   0.000000e+00
5913.942900   0.000000e+00
5912.978610   0.000000e+00
5912.014330   0.000000e+00
5911.050050   0.000000e+00
5910.085770   0.000000e+00
5909.121480   0.000000e+00
5908.157200   0.000000e+00
5907.192920   0.000000e+00
5906.228640   0.000000e+00
5905.264360   0.000000e+00
5904.300070   0.000000e+00
5903.335790   0.000000e+00
5902.371510   0.000000e+00
5901.407230   0.000000e+00
5900.442940   0.000000e+00
5899.478660   0.000000e+00
5898.514380   0.000000e+00
5897.550100   0.000000e+00
5896.585820   0.000000e+00
5895.621530   0.000000e+00
5894.657250   0.000000e+00
5893.692970   0.000000e+00
5892.728690   0.000000e+00
5891.764400   0.000000e+00
5890.800120   0.000000e+00
5889.835840   0.000000e+00
5888.871560   0.000000e+00
5887.907280   0.000000e+00
5886.942990   0.000000e+00
5885.978710   0.000000e+00
5885.014430   0.000000e+00
5884.050150   0.000000e+00
5883.085860   0.000000e+00
5882.121580   0.000000e+00
5881.157300   0.000000e+00
5880.193020   0.000000e+00
5879.228740   0.000000e+00
5878.264450   0.000000e+00
5877.300170   0.000000e+00
5876.335890   0.000000e+00
5875.371610   0.000000e+00
5874.407320   0.000000e+00
5873.443040   0.000000e+00
5872.478760   0.000000e+00
5871.514480   0.000000e+00
5870.550200   0.000000e+00
5869.585910   0.000000e+00
5868.621630   0.000000e+00
