2155.930000   -2.177705e+00
2155.450000   -3.283790e-04
2154.960000   -3.210000e-04
2154.480000   -3.027385e-04
2154.000000   -2.854784e-04
2153.520000   -3.006198e-04
2153.040000   -3.287627e-04
2152.550000   -3.230913e-04
2152.070000   -3.055371e-04
2151.590000   -2.900844e-04
2151.110000   -3.002331e-04
2150.620000   -2.754678e-04
2150.140000   -2.955195e-04
2149.660000   -3.422727e-04
2149.180000   -2.987274e-04
2148.700000   -2.735836e-04
2148.210000   -2.975258e-04
2147.730000   -2.544849e-04
2147.250000   -2.514455e-04
2146.770000   -2.910076e-04
2146.280000   -2.731559e-04
2145.800000   -3.026210e-04
2145.320000   -3.290875e-04
2144.840000   -2.777556e-04
2144.360000   -2.793251e-04
2143.870000   -3.325810e-04
2143.390000   -2.707535e-04
2142.910000   -2.584275e-04
2142.430000   -3.068030e-04
2141.950000   -3.411800e-04
2141.460000   -3.354434e-04
2140.980000   -3.242234e-04
2140.500000   -3.826049e-04
2140.020000   -3.808879e-04
2139.530000   -3.368574e-04
2139.050000   -3.341434e-04
2138.570000   -3.636309e-04
2138.090000   -3.481198e-04
2137.610000   -3.213103e-04
2137.120000   -2.971875e-04
2136.640000   -3.317810e-04
2136.160000   -3.620759e-04
2135.680000   -2.918724e-04
2135.190000   -2.561557e-04
2134.710000   -3.037552e-04
2134.230000   -3.246562e-04
2133.750000   -3.126587e-04
2133.270000   -3.996627e-04
2132.780000   -4.155537e-04
2132.300000   -3.830607e-04
2131.820000   -3.909692e-04
2131.340000   -3.783793e-04
2130.850000   -3.730765e-04
2130.370000   -3.888895e-04
2129.890000   -3.680041e-04
2129.410000   -3.681202e-04
2128.930000   -3.656377e-04
2128.440000   -3.742427e-04
2127.960000   -4.161633e-04
2127.480000   -4.147854e-04
2127.000000   -3.937091e-04
2126.510000   -3.151202e-04
2126.030000   -3.067469e-04
2125.550000   -3.600751e-04
2125.070000   -4.022048e-04
2124.590000   -3.605360e-04
2124.100000   -2.874549e-04
2123.620000   -3.209892e-04
2123.140000   -3.433250e-04
2122.660000   -3.287624e-04
2122.170000   -3.423874e-04
2121.690000   -3.454278e-04
2121.210000   -3.517698e-04
2120.730000   -3.500132e-04
2120.250000   -3.244582e-04
2119.760000   -3.399910e-04
2119.280000   -3.649391e-04
2118.800000   -3.410886e-04
2118.320000   -3.272397e-04
2117.830000   -3.237789e-04
2117.350000   -3.445330e-04
2116.870000   -3.606887e-04
2116.390000   -3.373459e-04
2115.910000   -3.362047e-04
2115.420000   -3.417517e-04
2114.940000   -3.411135e-04
2114.460000   -3.400769e-04
2113.980000   -3.019418e-04
2113.500000   -3.614082e-04
2113.010000   -4.136630e-04
2112.530000   -3.745325e-04
2112.050000   -3.880036e-04
2111.570000   -4.057762e-04
2111.080000   -3.662373e-04
2110.600000   -3.767130e-04
2110.120000   -4.133903e-04
2109.640000   -4.393691e-04
2109.160000   -4.362494e-04
2108.670000   -3.867184e-04
2108.190000   -3.872018e-04
2107.710000   -4.329868e-04
2107.230000   -4.151733e-04
2106.740000   -3.480487e-04
2106.260000   -4.394383e-04
2105.780000   -4.859295e-04
2105.300000   -4.295222e-04
2104.820000   -3.841165e-04
2104.330000   -4.007997e-04
2103.850000   -4.405971e-04
2103.370000   -4.509961e-04
2102.890000   -4.432966e-04
2102.400000   -3.922862e-04
2101.920000   -4.011899e-04
2101.440000   -4.274951e-04
2100.960000   -3.877018e-04
2100.480000   -3.701101e-04
2099.990000   -3.889077e-04
2099.510000   -3.799191e-04
2099.030000   -3.762321e-04
2098.550000   -3.803467e-04
2098.060000   -3.471506e-04
2097.580000   -3.462683e-04
2097.100000   -3.471876e-04
2096.620000   -3.234084e-04
2096.140000   -3.314308e-04
