4000.123242   1.081766e-02
3999.641126   1.079681e-02
3999.159009   1.077096e-02
3998.676892   1.076211e-02
3998.194775   1.076426e-02
3997.712658   1.075242e-02
3997.230542   1.068957e-02
3996.748425   1.059872e-02
3996.266308   1.057588e-02
3995.784191   1.065503e-02
3995.302074   1.074319e-02
3994.819957   1.071935e-02
3994.337841   1.060151e-02
3993.855724   1.052366e-02
3993.373607   1.052482e-02
3992.891490   1.052398e-02
3992.409373   1.049214e-02
3991.927257   1.046230e-02
3991.445140   1.041146e-02
3990.963023   1.034263e-02
3990.480906   1.031279e-02
3989.998789   1.031095e-02
3989.516672   1.029712e-02
3989.034556   1.030028e-02
3988.552439   1.034245e-02
3988.070322   1.035661e-02
3987.588205   1.026978e-02
3987.106088   1.011395e-02
3986.623972   9.983115e-03
3986.141855   9.910284e-03
3985.659738   9.863453e-03
3985.177621   9.806623e-03
3984.695504   9.725794e-03
3984.213387   9.652965e-03
3983.731271   9.638137e-03
3983.249154   9.654310e-03
3982.767037   9.652483e-03
3982.284920   9.652657e-03
3981.802803   9.647831e-03
3981.320687   9.573007e-03
3980.838570   9.462182e-03
3980.356453   9.422359e-03
3979.874336   9.450536e-03
3979.392219   9.449714e-03
3978.910102   9.375892e-03
3978.427986   9.272072e-03
3977.945869   9.180251e-03
3977.463752   9.092432e-03
3976.981635   9.003613e-03
3976.499518   8.917795e-03
3976.017402   8.815977e-03
3975.535285   8.690160e-03
3975.053168   8.550344e-03
3974.571051   8.404528e-03
3974.088934   8.270713e-03
3973.606817   8.187899e-03
3973.124701   8.152085e-03
3972.642584   8.109272e-03
3972.160467   8.026460e-03
3971.678350   7.932648e-03
3971.196233   7.861837e-03
3970.714117   7.787027e-03
3970.232000   7.681217e-03
3969.749883   7.577408e-03
3969.267766   7.509600e-03
3968.785649   7.437792e-03
3968.303532   7.314985e-03
3967.821416   7.177179e-03
3967.339299   7.070373e-03
3966.857182   6.962568e-03
3966.375065   6.824764e-03
3965.892948   6.738960e-03
3965.410832   6.779157e-03
3964.928715   6.869354e-03
3964.446598   6.869553e-03
3963.964481   6.739752e-03
3963.482364   6.559951e-03
3963.000247   6.421151e-03
3962.518131   6.341352e-03
3962.036014   6.293554e-03
3961.553897   6.265756e-03
3961.071780   6.264959e-03
3960.589663   6.297162e-03
3960.107547   6.332367e-03
3959.625430   6.296571e-03
3959.143313   6.169777e-03
3958.661196   6.025983e-03
3958.179079   5.949190e-03
3957.696962   5.921398e-03
3957.214846   5.869606e-03
3956.732729   5.779815e-03
3956.250612   5.691024e-03
3955.768495   5.606234e-03
3955.286378   5.509445e-03
3954.804262   5.420657e-03
3954.322145   5.366869e-03
3953.840028   5.340082e-03
3953.357911   5.310295e-03
3952.875794   5.261509e-03
3952.393677   5.203724e-03
3951.911561   5.153940e-03
3951.429444   5.107156e-03
3950.947327   5.044373e-03
3950.465210   4.995590e-03
3949.983093   4.993809e-03
3949.500977   4.985027e-03
3949.018860   4.910247e-03
3948.536743   4.791467e-03
3948.054626   4.680688e-03
3947.572509   4.606909e-03
3947.090392   4.559132e-03
3946.608276   4.489355e-03
3946.126159   4.361578e-03
3945.644042   4.215802e-03
3945.161925   4.121027e-03
3944.679808   4.097253e-03
3944.197692   4.101479e-03
3943.715575   4.078706e-03
3943.233458   4.017933e-03
3942.751341   3.932162e-03
3942.269224   3.829390e-03
3941.787107   3.724620e-03
3941.304991   3.642850e-03
3940.822874   3.566081e-03
3940.340757   3.485313e-03
3939.858640   3.455545e-03
3939.376523   3.475778e-03
3938.894407   3.454011e-03
3938.412290   3.354246e-03
3937.930173   3.235481e-03
3937.448056   3.152716e-03
3936.965939   3.112953e-03
3936.483822   3.099190e-03
3936.001706   3.076427e-03
3935.519589   2.999665e-03
3935.037472   2.872904e-03
3934.555355   2.744144e-03
3934.073238   2.619384e-03
3933.591122   2.471625e-03
3933.109005   2.310867e-03
3932.626888   2.174110e-03
3932.144771   2.070353e-03
3931.662654   1.982596e-03
3931.180537   1.914841e-03
3930.698421   1.886086e-03
3930.216304   1.907331e-03
3929.734187   1.948578e-03
3929.252070   1.918825e-03
3928.769953   1.757073e-03
3928.287837   1.546321e-03
3927.805720   1.415570e-03
3927.323603   1.388820e-03
3926.841486   1.400070e-03
3926.359369   1.372322e-03
3925.877252   1.276573e-03
3925.395136   1.138826e-03
3924.913019   9.980792e-04
3924.430902   8.593330e-04
3923.948785   7.195876e-04
3923.466668   5.938428e-04
3922.984552   5.060987e-04
3922.502435   4.463552e-04
3922.020318   3.936125e-04
3921.538201   3.338704e-04
3921.056084   2.411291e-04
3920.573967   1.003884e-04
3920.091851   -3.635168e-05
3919.609734   -1.020910e-04
3919.127617   -9.282968e-05
3918.645500   -8.556766e-05
3918.163383   -1.643050e-04
3917.681267   -2.880416e-04
3917.199150   -3.587775e-04
3916.717033   -4.085128e-04
3916.234916   -5.012473e-04
3915.752799   -6.049812e-04
3915.270682   -6.777144e-04
3914.788566   -7.074470e-04
3914.306449   -7.221788e-04
3913.824332   -7.889100e-04
3913.342215   -8.946405e-04
3912.860098   -9.693703e-04
3912.377982   -1.031099e-03
3911.895865   -1.150828e-03
3911.413748   -1.307556e-03
3910.931631   -1.425283e-03
3910.449514   -1.489009e-03
3909.967397   -1.528735e-03
3909.485281   -1.588460e-03
3909.003164   -1.687184e-03
3908.521047   -1.803908e-03
3908.038930   -1.939631e-03
3907.556813   -2.090353e-03
