4000.123242   4.314537e-04
3999.641126   3.769836e-04
3999.159009   3.473560e-04
3998.676892   4.325725e-04
3998.194775   6.196349e-04
3997.712658   7.805449e-04
3997.230542   8.283041e-04
3996.748425   7.909147e-04
3996.266308   7.503783e-04
3995.784191   7.566966e-04
3995.302074   8.278714e-04
3994.819957   9.419045e-04
3994.337841   1.040797e-03
3993.855724   1.102552e-03
3993.373607   1.175171e-03
3992.891490   1.276655e-03
3992.409373   1.367006e-03
3991.927257   1.440226e-03
3991.445140   1.512317e-03
3990.963023   1.522280e-03
3990.480906   1.454117e-03
3989.998789   1.399831e-03
3989.516672   1.381422e-03
3989.034556   1.344893e-03
3988.552439   1.312245e-03
3988.070322   1.360480e-03
3987.588205   1.491600e-03
3987.106088   1.615607e-03
3986.623972   1.641502e-03
3986.141855   1.560287e-03
3985.659738   1.455965e-03
3985.177621   1.426536e-03
3984.695504   1.465003e-03
3984.213387   1.500367e-03
3983.731271   1.522630e-03
3983.249154   1.564794e-03
3982.767037   1.630860e-03
3982.284920   1.700831e-03
3981.802803   1.749708e-03
3981.320687   1.781493e-03
3980.838570   1.808188e-03
3980.356453   1.799794e-03
3979.874336   1.713313e-03
3979.392219   1.583748e-03
3978.910102   1.504099e-03
3978.427986   1.491369e-03
3977.945869   1.470559e-03
3977.463752   1.408672e-03
3976.981635   1.338708e-03
3976.499518   1.269670e-03
3976.017402   1.208559e-03
3975.535285   1.196378e-03
3975.053168   1.226128e-03
3974.571051   1.232810e-03
3974.088934   1.205427e-03
3973.606817   1.166980e-03
3973.124701   1.102472e-03
3972.642584   1.009903e-03
3972.160467   9.312757e-04
3971.678350   9.005920e-04
3971.196233   9.148535e-04
3970.714117   9.300618e-04
3970.232000   8.972190e-04
3969.749883   8.173266e-04
3969.267766   7.153866e-04
3968.785649   6.374006e-04
3968.303532   6.263704e-04
3967.821416   6.142977e-04
3967.339299   5.361845e-04
3966.857182   4.720325e-04
3966.375065   4.848434e-04
3965.892948   5.086189e-04
3965.410832   4.993608e-04
3964.928715   4.840711e-04
3964.446598   4.537514e-04
3963.964481   3.864035e-04
3963.482364   3.010291e-04
3963.000247   2.286301e-04
3962.518131   1.972080e-04
3962.036014   2.147650e-04
3961.553897   2.563026e-04
3961.071780   2.898227e-04
3960.589663   2.903269e-04
3960.107547   2.448170e-04
3959.625430   1.802950e-04
3959.143313   1.377625e-04
3958.661196   1.162213e-04
3958.179079   6.067317e-05
3957.696962   -3.388012e-05
3957.214846   -6.843691e-05
3956.732729   7.004812e-06
3956.250612   1.014467e-04
3955.768495   1.148905e-04
3955.286378   5.933806e-05
3954.804262   4.790958e-06
3954.322145   -5.074876e-05
3953.840028   -1.582794e-04
3953.357911   -2.907993e-04
3952.875794   -3.513066e-04
3952.393677   -3.277996e-04
3951.911561   -3.042765e-04
3951.429444   -3.067355e-04
3950.947327   -2.901747e-04
3950.465210   -2.395925e-04
3949.983093   -1.759871e-04
3949.500977   -1.173568e-04
3949.018860   -7.769961e-05
3948.536743   -6.001389e-05
3948.054626   -3.829785e-05
3947.572509   -1.854973e-05
3947.090392   -6.676774e-05
3946.608276   -1.679502e-04
3946.126159   -2.150952e-04
3945.644042   -1.652010e-04
3945.161925   -8.326583e-05
3944.679808   -5.228793e-05
3944.197692   -8.726565e-05
3943.715575   -1.101970e-04
3943.233458   -6.908025e-05
3942.751341   -2.491370e-05
3942.269224   -5.369555e-05
3941.787107   -1.444240e-04
3941.304991   -2.250975e-04
3940.822874   -2.397139e-04
3940.340757   -1.872716e-04
3939.858640   -1.087689e-04
3939.376523   -1.820392e-05
3938.894407   7.042495e-05
3938.412290   7.911972e-05
3937.930173   -2.511794e-05
3937.448056   -1.382863e-04
3936.965939   -1.893835e-04
3936.483822   -2.344079e-04
3936.001706   -3.223577e-04
3935.519589   -3.902309e-04
3935.037472   -3.620260e-04
3934.555355   -2.587411e-04
3934.073238   -1.653745e-04
3933.591122   -1.899244e-04
3933.109005   -3.803889e-04
3932.626888   -5.937664e-04
3932.144771   -6.070550e-04
3931.662654   -4.462530e-04
3931.180537   -3.623587e-04
3930.698421   -4.743702e-04
3930.216304   -6.472858e-04
3929.734187   -7.461036e-04
3929.252070   -7.918219e-04
3928.769953   -8.124390e-04
3928.287837   -7.689532e-04
3927.805720   -6.813624e-04
3927.323603   -6.476651e-04
3926.841486   -7.168594e-04
3926.359369   -7.919436e-04
3925.877252   -7.779159e-04
3925.395136   -7.367746e-04
3924.913019   -7.555178e-04
3924.430902   -8.231438e-04
3923.948785   -9.016507e-04
3923.466668   -9.780369e-04
3922.984552   -1.023301e-03
3922.502435   -1.025440e-03
3922.020318   -1.025453e-03
3921.538201   -1.072339e-03
3921.056084   -1.138095e-03
3920.573967   -1.157719e-03
3920.091851   -1.142210e-03
3919.609734   -1.153566e-03
3919.127617   -1.205786e-03
3918.645500   -1.251867e-03
3918.163383   -1.274808e-03
3917.681267   -1.292607e-03
3917.199150   -1.293261e-03
3916.717033   -1.284771e-03
3916.234916   -1.316133e-03
3915.752799   -1.348345e-03
3915.270682   -1.292407e-03
3914.788566   -1.171316e-03
3914.306449   -1.090071e-03
3913.824332   -1.109670e-03
3913.342215   -1.220110e-03
3912.860098   -1.352391e-03
3912.377982   -1.413510e-03
3911.895865   -1.372466e-03
3911.413748   -1.342256e-03
3910.931631   -1.422880e-03
3910.449514   -1.531335e-03
3909.967397   -1.546620e-03
3909.485281   -1.489733e-03
3909.003164   -1.415671e-03
3908.521047   -1.353434e-03
3908.038930   -1.331019e-03
3907.556813   -1.343425e-03
3907.074697   -1.356651e-03
3906.592580   -1.348693e-03
3906.110463   -1.314550e-03
3905.628346   -1.261221e-03
3905.146229   -1.207704e-03
3904.664112   -1.183997e-03
3904.181996   -1.213099e-03
3903.699879   -1.268006e-03
3903.217762   -1.314719e-03
3902.735645   -1.341235e-03
3902.253528   -1.310551e-03
3901.771412   -1.209668e-03
3901.289295   -1.122581e-03
3900.807178   -1.117291e-03
3900.325061   -1.133795e-03
3899.842944   -1.100091e-03
3899.360827   -1.020178e-03
3898.878711   -9.520534e-04
3898.396594   -9.337159e-04
3897.914477   -9.541637e-04
3897.432360   -9.983949e-04
3896.950243   -1.047408e-03
3896.468127   -1.034201e-03
3895.986010   -9.317716e-04
3895.503893   -8.251189e-04
3895.021776   -7.982409e-04
3894.539659   -7.981356e-04
3894.057542   -7.128014e-04
3893.575426   -5.532366e-04
3893.093309   -4.464391e-04
3892.611192   -4.614074e-04
3892.129075   -5.271397e-04
3891.646958   -5.386341e-04
3891.164842   -5.028891e-04
3890.682725   -5.049026e-04
3890.200608   -5.646729e-04
3889.718491   -5.931983e-04
3889.236374   -4.934770e-04
3888.754257   -3.155073e-04
3888.272141   -2.172875e-04
3887.790024   -2.318155e-04
3887.307907   -2.580898e-04
3886.825790   -2.261085e-04
3886.343673   -1.378699e-04
3885.861557   -4.537229e-05
3885.379440   3.386312e-06
3884.897323   1.840756e-05
3884.415206   2.269324e-05
3883.933089   1.624510e-05
3883.450972   3.064941e-06
3882.968856   -3.084565e-05
3882.486739   -1.194846e-04
3882.004622   -2.248502e-04
3881.522505   -2.379407e-04
3881.040388   -1.387544e-04
3880.558272   -3.028972e-05
3880.076155   2.045556e-05
3879.594038   4.048299e-05
3879.111921   4.279435e-05
3878.629804   6.391412e-06
3878.147687   -2.072468e-05
3877.665571   3.844184e-05
3877.183454   1.428846e-04
3876.701337   2.025969e-04
3876.219220   2.325720e-04
3875.737103   2.728031e-04
3875.254987   2.882836e-04
3874.772870   2.480070e-04
3874.290753   1.709665e-04
3873.808636   1.001555e-04
3873.326519   6.756724e-05
3872.844402   5.119511e-05
3872.362286   -9.967752e-06
3871.880169   -9.692766e-05
3871.398052   -1.086915e-04
3870.915935   -2.626582e-05
3870.433818   5.734260e-05
3869.951702   7.412695e-05
3869.469585   4.308091e-05
3868.987468   4.319764e-05
3868.505351   9.647048e-05
3868.023234   1.298928e-04
3867.541117   1.024578e-04
3867.059001   5.515875e-05
3866.576884   2.298932e-05
3866.094767   2.194266e-05
3865.612650   7.601209e-05
3865.130533   1.811910e-04
3864.648417   3.094724e-04
3864.166300   4.118501e-04
3863.684183   4.273172e-04
3863.202066   3.398671e-04
3862.719949   2.114931e-04
3862.237832   1.461885e-04
3861.755716   1.839465e-04
3861.273599   2.237608e-04
3860.791482   1.866244e-04
3860.309365   1.655309e-04
3859.827248   2.454734e-04
3859.345132   3.504451e-04
3858.863015   3.834398e-04
3858.380898   3.524505e-04
3857.898781   3.174707e-04
3857.416664   3.004936e-04
3856.934547   2.965125e-04
3856.452431   3.145207e-04
3855.970314   3.655119e-04
3855.488197   4.064791e-04
3855.006080   4.094157e-04
3854.523963   4.173150e-04
3854.041847   4.641702e-04
3853.559730   5.189750e-04
3853.077613   5.567226e-04
3852.595496   5.914062e-04
3852.113379   6.030192e-04
3851.631262   5.625550e-04
3851.149146   5.260066e-04
3850.667029   5.513678e-04
3850.184912   5.786317e-04
3849.702795   5.497917e-04
3849.220678   5.148411e-04
3848.738562   4.987730e-04
3848.256445   4.505811e-04
3847.774328   3.882587e-04
3847.292211   3.877990e-04
3846.810094   4.191953e-04
3846.327977   3.864410e-04
3845.845861   2.955292e-04
3845.363744   2.564537e-04
3844.881627   3.062075e-04
3844.399510   3.677841e-04
3843.917393   3.661767e-04
3843.435277   3.243785e-04
3842.953160   3.233832e-04
3842.471043   3.721840e-04
3841.988926   3.577741e-04
3841.506809   1.951469e-04
3841.024692   1.729577e-05
3840.542576   1.921383e-05
3840.060459   1.168948e-04
3839.578342   9.133174e-05
3839.096225   -3.048192e-05
3838.614108   -6.555288e-05
3838.131992   4.411203e-05
3837.649875   2.105065e-04
3837.167758   2.926236e-04
3836.685641   2.094568e-04
3836.203524   5.499929e-05
3835.721407   -1.175549e-05
3835.239291   2.118594e-05
3834.757174   3.982210e-05
3834.275057   -6.845937e-06
3833.792940   -5.581686e-05
3833.310823   -5.808937e-05
3832.828707   -4.966231e-05
3832.346590   -6.253404e-05
3831.864473   -8.370344e-05
3831.382356   -9.716917e-05
3830.900239   -8.592995e-05
3830.418122   -6.398445e-05
3829.936006   -1.013315e-04
3829.453889   -2.079696e-04
3828.971772   -2.838974e-04
3828.489655   -2.641137e-04
3828.007538   -2.016173e-04
3827.525422   -1.514068e-04
3827.043305   -1.164808e-04
3826.561188   -1.108380e-04
3826.079071   -1.414772e-04
3825.596954   -1.703971e-04
3825.114837   -1.635962e-04
3824.632721   -1.090736e-04
3824.150604   -3.282751e-05
3823.668487   -1.085684e-05
3823.186370   -4.516028e-05
3822.704253   -3.973652e-05
3822.222136   3.241576e-05
3821.740020   7.729771e-05
3821.257903   5.991094e-05
3820.775786   9.125660e-05
3820.293669   2.393360e-04
3819.811552   3.841505e-04
3819.329436   4.077012e-04
3818.847319   3.389897e-04
3818.365202   2.360171e-04
3817.883085   9.178490e-05
3817.400968   -6.070574e-05
3816.918851   -1.304535e-04
3816.436735   -7.745714e-05
3815.954618   3.128486e-05
3815.472501   1.027737e-04
3814.990384   1.250106e-04
3814.508267   1.469971e-04
3814.026151   1.697341e-04
3813.544034   1.292233e-04
3813.061917   4.146590e-05
3812.579800   -8.536820e-06
3812.097683   -1.178356e-05
3811.615566   -8.272998e-06
3811.133450   4.599602e-05
3810.651333   1.610251e-04
3810.169216   2.358154e-04
3809.687099   2.363682e-04
3809.204982   2.536849e-04
3808.722866   3.217666e-04
3808.240749   3.636148e-04
3807.758632   3.562308e-04
3807.276515   3.666159e-04
3806.794398   3.817714e-04
3806.312281   3.366986e-04
3805.830165   2.573986e-04
3805.348048   2.318730e-04
3804.865931   2.781231e-04
3804.383814   3.561501e-04
3803.901697   3.899553e-04
3803.419581   3.175399e-04
3802.937464   2.059055e-04
3802.455347   1.890533e-04
3801.973230   2.629845e-04
3801.491113   3.077005e-04
3801.008996   2.662026e-04
3800.526880   2.044919e-04
3800.044763   2.335700e-04
3799.562646   3.484382e-04
3799.080529   4.340977e-04
3798.598412   4.425497e-04
3798.116296   4.097956e-04
3797.634179   3.678369e-04
3797.152062   3.476747e-04
3796.669945   3.573103e-04
3796.187828   3.607451e-04
