6000.530000   1.360289e-02
6000.050000   1.881142e-02
5999.570000   1.706914e-02
5999.090000   1.431857e-02
5998.600000   1.747118e-02
5998.120000   1.640061e-02
5997.640000   1.318794e-02
5997.160000   1.907626e-02
5996.670000   1.957707e-02
5996.190000   2.106200e-02
5995.710000   2.688759e-02
5995.230000   1.989655e-02
5994.750000   1.419258e-02
5994.260000   1.371279e-02
5993.780000   1.323972e-02
5993.300000   1.483904e-02
5992.820000   1.471237e-02
5992.330000   1.519628e-02
5991.850000   1.386410e-02
5991.370000   1.453953e-02
5990.890000   1.691725e-02
5990.410000   1.538078e-02
5989.920000   1.598339e-02
5989.440000   1.974461e-02
5988.960000   1.563004e-02
5988.480000   9.839062e-03
5988.000000   1.572299e-02
5987.510000   1.643250e-02
5987.030000   1.718412e-02
5986.550000   2.131695e-02
5986.070000   1.872707e-02
5985.580000   1.651498e-02
5985.100000   1.834790e-02
5984.620000   1.943693e-02
5984.140000   1.159725e-02
5983.660000   1.709617e-02
5983.170000   2.668820e-02
5982.690000   2.250941e-02
5982.210000   1.404103e-02
5981.730000   1.447455e-02
5981.240000   1.984536e-02
5980.760000   1.854108e-02
5980.280000   1.653921e-02
5979.800000   1.182803e-02
5979.320000   1.411565e-02
5978.830000   1.917806e-02
5978.350000   1.903408e-02
5977.870000   2.118431e-02
5977.390000   1.896873e-02
5976.900000   1.865204e-02
5976.420000   2.153926e-02
5975.940000   2.114318e-02
5975.460000   1.891440e-02
5974.980000   1.652502e-02
5974.490000   1.773333e-02
5974.010000   1.978205e-02
5973.530000   1.816947e-02
5973.050000   1.537359e-02
5972.560000   1.783320e-02
5972.080000   1.984842e-02
5971.600000   1.976214e-02
5971.120000   1.525746e-02
5970.640000   7.079685e-03
5970.150000   4.796292e-03
5969.670000   1.256421e-02
5969.190000   1.698513e-02
5968.710000   1.518475e-02
5968.220000   1.454546e-02
5967.740000   7.958880e-03
5967.260000   8.263200e-03
5966.780000   1.708852e-02
5966.300000   2.028444e-02
5965.810000   2.099094e-02
5965.330000   1.923176e-02
5964.850000   1.855668e-02
5964.370000   2.166970e-02
5963.880000   2.349531e-02
5963.400000   1.866293e-02
5962.920000   1.772025e-02
5962.440000   1.652557e-02
5961.960000   1.574658e-02
5961.470000   2.244259e-02
5960.990000   2.425821e-02
5960.510000   2.177303e-02
5960.030000   1.968955e-02
5959.540000   2.222095e-02
5959.060000   2.088797e-02
5958.580000   1.601069e-02
5958.100000   1.587580e-02
5957.620000   1.737512e-02
5957.130000   1.500553e-02
5956.650000   1.427604e-02
5956.170000   2.103346e-02
5955.690000   1.662358e-02
5955.210000   1.041820e-02
5954.720000   1.780960e-02
5954.240000   1.915832e-02
5953.760000   2.024393e-02
5953.280000   1.883065e-02
5952.790000   1.444955e-02
5952.310000   1.939067e-02
5951.830000   2.096849e-02
5951.350000   2.160250e-02
5950.870000   2.307902e-02
5950.380000   1.623852e-02
5949.900000   1.697564e-02
5949.420000   2.068296e-02
5948.940000   1.437567e-02
5948.450000   1.643077e-02
5947.970000   1.633179e-02
5947.490000   1.265751e-02
5947.010000   1.307082e-02
5946.530000   2.166924e-02
5946.040000   2.227454e-02
5945.560000   1.424865e-02
5945.080000   1.701447e-02
5944.600000   2.197338e-02
5944.110000   1.978998e-02
5943.630000   1.664540e-02
5943.150000   1.521941e-02
5942.670000   1.136103e-02
5942.190000   1.136484e-02
5941.700000   1.679754e-02
5941.220000   2.193756e-02
5940.740000   1.995377e-02
5940.260000   1.606929e-02
5939.770000   1.476329e-02
5939.290000   1.388260e-02
5938.810000   1.476402e-02
5938.330000   1.385263e-02
5937.850000   1.336484e-02
5937.360000   1.406844e-02
5936.880000   1.489026e-02
5936.400000   1.589657e-02
5935.920000   1.715738e-02
5935.440000   2.077230e-02
5934.950000   1.745690e-02
5934.470000   1.412051e-02
5933.990000   1.707242e-02
5933.510000   1.688833e-02
5933.020000   1.364533e-02
5932.540000   1.566634e-02
5932.060000   1.542566e-02
5931.580000   1.252567e-02
5931.100000   1.847278e-02
5930.610000   2.008118e-02
5930.130000   1.701519e-02
5929.650000   2.039000e-02
5929.170000   1.350812e-02
5928.680000   1.310941e-02
5928.200000   2.353763e-02
5927.720000   2.299544e-02
5927.240000   2.025555e-02
5926.760000   2.275016e-02
5926.270000   2.651728e-02
5925.790000   2.421837e-02
5925.310000   1.509328e-02
5924.830000   9.636090e-03
5924.340000   1.323249e-02
5923.860000   2.098070e-02
5923.380000   2.012401e-02
5922.900000   1.862322e-02
5922.420000   1.939633e-02
5921.930000   1.754012e-02
5921.450000   1.431813e-02
5920.970000   1.452264e-02
5920.490000   1.957285e-02
5920.000000   1.833185e-02
5919.520000   1.760546e-02
5919.040000   1.767817e-02
5918.560000   1.863068e-02
5918.080000   1.644129e-02
5917.590000   1.600398e-02
5917.110000   1.834219e-02
5916.630000   1.391920e-02
5916.150000   1.464241e-02
5915.660000   2.123091e-02
5915.180000   1.992242e-02
5914.700000   1.740702e-02
5914.220000   1.845313e-02
5913.740000   1.838954e-02
5913.250000   1.526664e-02
5912.770000   1.377064e-02
5912.290000   1.342815e-02
5911.810000   1.096146e-02
5911.320000   9.478454e-03
5910.840000   1.459636e-02
5910.360000   1.767857e-02
5909.880000   1.699648e-02
5909.400000   2.119218e-02
5908.910000   2.271318e-02
5908.430000   1.854159e-02
5907.950000   2.231909e-02
5907.470000   2.734651e-02
5906.980000   2.337969e-02
5906.500000   1.937030e-02
5906.020000   1.715221e-02
5905.540000   1.763821e-02
5905.060000   1.927902e-02
5904.570000   1.686591e-02
5904.090000   1.404272e-02
5903.610000   1.466242e-02
5903.130000   1.642053e-02
5902.650000   1.962774e-02
5902.160000   1.713293e-02
5901.680000   1.398443e-02
5901.200000   1.659064e-02
5900.720000   1.506065e-02
5900.230000   1.073504e-02
5899.750000   1.294504e-02
5899.270000   1.331815e-02
5898.790000   1.436905e-02
5898.310000   1.681816e-02
5897.820000   2.043685e-02
5897.340000   1.962185e-02
5896.860000   1.643076e-02
5896.380000   2.103176e-02
5895.890000   2.023505e-02
5895.410000   1.450476e-02
5894.930000   1.518116e-02
5894.450000   1.811257e-02
5893.970000   1.549407e-02
5893.480000   1.466356e-02
5893.000000   1.355107e-02
5892.520000   1.379637e-02
5892.040000   1.950857e-02
5891.550000   1.713876e-02
5891.070000   1.582577e-02
5890.590000   1.920857e-02
5890.110000   1.682227e-02
5889.630000   1.399948e-02
5889.140000   1.548146e-02
5888.660000   1.688507e-02
5888.180000   1.045857e-02
5887.700000   9.265473e-03
5887.210000   1.834036e-02
5886.730000   1.758506e-02
5886.250000   1.249737e-02
5885.770000   1.367027e-02
5885.290000   1.546047e-02
5884.800000   1.718276e-02
5884.320000   1.718186e-02
5883.840000   1.745116e-02
5883.360000   2.389757e-02
5882.880000   2.158797e-02
5882.390000   1.553705e-02
5881.910000   1.415106e-02
5881.430000   1.332036e-02
5880.950000   1.530996e-02
5880.460000   1.752035e-02
5879.980000   2.432395e-02
5879.500000   2.242475e-02
5879.020000   1.736365e-02
5878.540000   1.241435e-02
5878.050000   1.252934e-02
5877.570000   1.618934e-02
5877.090000   1.394624e-02
5876.610000   2.211344e-02
5876.120000   1.991872e-02
5875.640000   1.001422e-02
5875.160000   1.404412e-02
5874.680000   1.690702e-02
5874.200000   1.709402e-02
5873.710000   1.450951e-02
5873.230000   1.347501e-02
5872.750000   1.754131e-02
5872.270000   1.912201e-02
5871.780000   1.720739e-02
5871.300000   1.570829e-02
5870.820000   1.180229e-02
5870.340000   1.180599e-02
5869.860000   1.844499e-02
5869.370000   1.845367e-02
5868.890000   1.719747e-02
5868.410000   1.652817e-02
5867.930000   1.543347e-02
5867.440000   1.784285e-02
5866.960000   1.742255e-02
5866.480000   1.646375e-02
5866.000000   1.962335e-02
5865.520000   1.762554e-02
5865.030000   1.911213e-02
5864.550000   1.907893e-02
5864.070000   1.413182e-02
5863.590000   1.187862e-02
5863.100000   1.218390e-02
5862.620000   1.480860e-02
5862.140000   1.237600e-02
5861.660000   1.102799e-02
5861.180000   1.441889e-02
5860.690000   1.534517e-02
5860.210000   1.748137e-02
5859.730000   1.939077e-02
5859.250000   1.740626e-02
5858.760000   1.945545e-02
5858.280000   2.252384e-02
5857.800000   2.131064e-02
5857.320000   1.790793e-02
5856.840000   1.737143e-02
5856.350000   1.634021e-02
5855.870000   2.094751e-02
5855.390000   2.158950e-02
5854.910000   1.554850e-02
5854.420000   1.916958e-02
5853.940000   1.809478e-02
5853.460000   1.418547e-02
5852.980000   1.317127e-02
5852.500000   1.334686e-02
5852.010000   2.009054e-02
5851.530000   1.661214e-02
5851.050000   1.205293e-02
5850.570000   2.129743e-02
5850.080000   2.206960e-02
5849.600000   1.906230e-02
5849.120000   1.718119e-02
5848.640000   1.776179e-02
5848.160000   1.992278e-02
5847.670000   2.031116e-02
5847.190000   1.991705e-02
5846.710000   1.970155e-02
5846.230000   2.060494e-02
5845.750000   1.760954e-02
5845.260000   2.055821e-02
5844.780000   1.955651e-02
5844.300000   1.402670e-02
5843.820000   1.548739e-02
5843.330000   1.559167e-02
5842.850000   1.492067e-02
5842.370000   1.659666e-02
5841.890000   1.828895e-02
5841.410000   1.962424e-02
5840.920000   1.881242e-02
5840.440000   1.204221e-02
5839.960000   8.232906e-03
5839.480000   1.192100e-02
5838.990000   1.337208e-02
5838.510000   1.664277e-02
5838.030000   1.764746e-02
5837.550000   1.732495e-02
5837.070000   1.864254e-02
5836.580000   1.670352e-02
5836.100000   1.486971e-02
5835.620000   1.597790e-02
5835.140000   1.675279e-02
5834.650000   1.409547e-02
5834.170000   1.819156e-02
5833.690000   1.645595e-02
5833.210000   1.604694e-02
5832.730000   1.950463e-02
5832.240000   1.797081e-02
5831.760000   1.847600e-02
5831.280000   1.653349e-02
5830.800000   1.462598e-02
5830.310000   2.105055e-02
5829.830000   2.027264e-02
5829.350000   1.616503e-02
5828.870000   1.539272e-02
5828.390000   1.312081e-02
5827.900000   1.567239e-02
5827.420000   1.847958e-02
5826.940000   2.400307e-02
5826.460000   2.298936e-02
5825.980000   1.873194e-02
5825.490000   1.658402e-02
5825.010000   1.931751e-02
5824.530000   1.777730e-02
5824.050000   1.543589e-02
5823.560000   1.744936e-02
5823.080000   1.871485e-02
5822.600000   1.882954e-02
5822.120000   1.729492e-02
5821.640000   1.623131e-02
5821.150000   1.637559e-02
5820.670000   1.635227e-02
5820.190000   1.553896e-02
5819.710000   1.821795e-02
5819.220000   1.728842e-02
5818.740000   1.567801e-02
5818.260000   1.054640e-02
5817.780000   1.280728e-02
5817.300000   1.824047e-02
5816.810000   1.598034e-02
5816.330000   1.430483e-02
5815.850000   1.391422e-02
5815.370000   1.802100e-02
5814.880000   1.720127e-02
5814.400000   1.704536e-02
5813.920000   1.872975e-02
5813.440000   1.350513e-02
5812.960000   1.213862e-02
5812.470000   1.274449e-02
5811.990000   1.885328e-02
5811.510000   2.430246e-02
5811.030000   1.514855e-02
5810.540000   1.512912e-02
5810.060000   1.993150e-02
5809.580000   1.948029e-02
5809.100000   2.010947e-02
5808.620000   1.621766e-02
5808.130000   1.566683e-02
5807.650000   1.617292e-02
5807.170000   1.316550e-02
5806.690000   1.638898e-02
5806.200000   1.971645e-02
5805.720000   2.297364e-02
5805.240000   1.948002e-02
5804.760000   1.339001e-02
5804.280000   1.128619e-02
5803.790000   9.089761e-03
5803.310000   1.560384e-02
5802.830000   1.704103e-02
5802.350000   1.330681e-02
5801.860000   1.606148e-02
5801.380000   2.008596e-02
5800.900000   1.691655e-02
5800.420000   1.273443e-02
5799.940000   1.424541e-02
5799.450000   1.564928e-02
5798.970000   1.489786e-02
5798.490000   1.338725e-02
5798.010000   1.562953e-02
5797.520000   1.578580e-02
5797.040000   8.733081e-03
5796.560000   1.219856e-02
5796.080000   1.382185e-02
5795.600000   1.175183e-02
5795.110000   1.930139e-02
5794.630000   2.145408e-02
5794.150000   1.805416e-02
5793.670000   1.642234e-02
5793.190000   1.362002e-02
5792.700000   1.273499e-02
5792.220000   1.600397e-02
5791.740000   1.392455e-02
5791.260000   1.180333e-02
5790.770000   1.190550e-02
5790.290000   1.263688e-02
5789.810000   1.677586e-02
5789.330000   1.898794e-02
5788.850000   1.632472e-02
5788.360000   1.533729e-02
5787.880000   1.359307e-02
5787.400000   1.274335e-02
5786.920000   1.649483e-02
5786.430000   2.032839e-02
5785.950000   2.007257e-02
5785.470000   1.628015e-02
5784.990000   1.808433e-02
5784.510000   2.136131e-02
5784.020000   2.204028e-02
5783.540000   2.099756e-02
5783.060000   1.846543e-02
5782.580000   1.729451e-02
5782.090000   1.571348e-02
5781.610000   1.233796e-02
5781.130000   1.561164e-02
5780.650000   1.825641e-02
5780.170000   1.335719e-02
5779.680000   1.258986e-02
5779.200000   1.383743e-02
5778.720000   1.348801e-02
5778.240000   1.316199e-02
5777.750000   1.308865e-02
5777.270000   1.457253e-02
5776.790000   1.574031e-02
5776.310000   1.536909e-02
5775.830000   1.520586e-02
5775.340000   1.747353e-02
5774.860000   1.994780e-02
5774.380000   1.884218e-02
5773.900000   1.673406e-02
5773.420000   1.395614e-02
5772.930000   1.270490e-02
5772.450000   1.804507e-02
5771.970000   2.054955e-02
5771.490000   1.552393e-02
5771.000000   1.642239e-02
5770.520000   1.804057e-02
5770.040000   1.553654e-02
5769.560000   1.751372e-02
5769.080000   1.432119e-02
5768.590000   1.308565e-02
5768.110000   1.550623e-02
5767.630000   1.741681e-02
5767.150000   1.647938e-02
5766.660000   1.300214e-02
5766.180000   1.478652e-02
5765.700000   1.593839e-02
5765.220000   1.517317e-02
5764.740000   1.357024e-02
5764.250000   1.408070e-02
5763.770000   1.953818e-02
5763.290000   2.316305e-02
5762.810000   1.985503e-02
5762.320000   1.806229e-02
5761.840000   1.636566e-02
5761.360000   1.233783e-02
5760.880000   1.602381e-02
5760.400000   2.040208e-02
5759.910000   1.880384e-02
5759.430000   1.876942e-02
5758.950000   1.972099e-02
5758.470000   1.591926e-02
5757.980000   1.126552e-02
5757.500000   1.467539e-02
5757.020000   1.678097e-02
5756.540000   1.282314e-02
5756.060000   1.625351e-02
5755.570000   1.527137e-02
5755.090000   1.019104e-02
5754.610000   1.315712e-02
5754.130000   1.788899e-02
5753.640000   1.952095e-02
5753.160000   1.959782e-02
5752.680000   1.982799e-02
5752.200000   1.580446e-02
5751.720000   1.254143e-02
5751.230000   1.659349e-02
5750.750000   1.874916e-02
5750.270000   1.667523e-02
5749.790000   1.820201e-02
5749.300000   1.934246e-02
5748.820000   2.207753e-02
5748.340000   2.325740e-02
5747.860000   1.892088e-02
5747.380000   1.237765e-02
5746.890000   8.375203e-03
5746.410000   9.573673e-03
5745.930000   1.151154e-02
5745.450000   1.406981e-02
5744.960000   1.496357e-02
5744.480000   1.987924e-02
5744.000000   2.165391e-02
5743.520000   1.690618e-02
5743.040000   1.829015e-02
5742.550000   1.752630e-02
5742.070000   1.607137e-02
5741.590000   1.831284e-02
5741.110000   1.758981e-02
5740.620000   1.861057e-02
5740.140000   2.066084e-02
5739.660000   1.795021e-02
5739.180000   1.597297e-02
5738.700000   1.339694e-02
5738.210000   1.414060e-02
5737.730000   1.676147e-02
5737.250000   1.495763e-02
5736.770000   1.574270e-02
5736.290000   1.769027e-02
5735.800000   1.690642e-02
5735.320000   1.993079e-02
5734.840000   2.251146e-02
5734.360000   1.685393e-02
5733.870000   1.389968e-02
5733.390000   1.635435e-02
5732.910000   1.765502e-02
5732.430000   1.855278e-02
5731.950000   1.846985e-02
5731.460000   1.784360e-02
5730.980000   1.571867e-02
5730.500000   1.439764e-02
5730.020000   1.402910e-02
5729.530000   1.226125e-02
5729.050000   1.275192e-02
5728.570000   1.493439e-02
5728.090000   1.561905e-02
5727.610000   1.599842e-02
5727.120000   1.729287e-02
5726.640000   1.699754e-02
5726.160000   1.580920e-02
5725.680000   1.515757e-02
5725.190000   1.839962e-02
5724.710000   2.063048e-02
5724.230000   1.405735e-02
5723.750000   7.403116e-03
5723.270000   9.954281e-03
5722.780000   1.437613e-02
5722.300000   1.663160e-02
5721.820000   1.838276e-02
5721.340000   1.830133e-02
5720.850000   1.845027e-02
5720.370000   1.573524e-02
5719.890000   1.372320e-02
5719.410000   1.529997e-02
5718.930000   1.878463e-02
5718.440000   2.032678e-02
5717.960000   1.836545e-02
5717.480000   1.405931e-02
5717.000000   1.112637e-02
5716.510000   1.228312e-02
5716.030000   1.372358e-02
5715.550000   1.767735e-02
5715.070000   1.939231e-02
5714.590000   2.028017e-02
5714.100000   2.127802e-02
5713.620000   1.984278e-02
5713.140000   1.587375e-02
5712.660000   1.468981e-02
5712.180000   1.857207e-02
