3746.273950   2.467900e-04
3736.082630   1.537970e-04
3725.893500   1.537970e-04
3715.704360   1.537970e-04
3705.515230   1.537970e-04
3695.327180   2.002930e-04
3685.136960   1.537970e-04
3674.947820   1.537970e-04
3664.758680   1.537970e-04
3654.572820   2.932870e-04
3644.384770   3.397830e-04
3634.197820   4.327770e-04
3624.010860   5.257700e-04
3613.826090   7.117570e-04
3603.641320   8.977430e-04
3593.458720   1.180000e-03
3583.272860   1.320000e-03
3573.090270   1.600000e-03
3562.905490   1.780000e-03
3552.721810   2.010000e-03
3542.532670   2.010000e-03
3532.343540   2.010000e-03
3522.154400   2.010000e-03
3511.965260   2.010000e-03
3501.781580   2.250000e-03
3491.595720   2.390000e-03
3481.415300   2.760000e-03
3471.230530   2.940000e-03
3461.050120   3.320000e-03
3450.865340   3.500000e-03
3440.679480   3.640000e-03
3429.739460   4.210000e-03
3421.195740   5.580000e-03
3416.067870   7.780000e-03
3411.538010   1.014000e-02
3411.504570   8.710000e-03
3409.028530   1.175000e-02
3405.253040   1.368000e-02
3404.012470   1.509000e-02
3401.505900   1.683000e-02
3398.361420   1.852000e-02
3396.489850   2.018000e-02
3390.924790   2.184000e-02
3382.547750   2.308000e-02
3374.247270   2.215000e-02
3369.761170   2.094000e-02
3364.630620   1.940000e-02
3360.772620   1.782000e-02
3355.634430   1.596000e-02
3349.476460   1.407000e-02
3344.092050   1.257000e-02
3333.883290   1.173000e-02
3323.696340   1.182000e-02
3313.526830   1.266000e-02
3303.361680   1.368000e-02
3293.194350   1.461000e-02
3283.028120   1.559000e-02
3272.869520   1.689000e-02
3262.715270   1.838000e-02
3252.561030   1.987000e-02
3242.398070   2.098000e-02
3232.229650   2.187000e-02
3222.059050   2.266000e-02
3209.972310   2.295000e-02
3201.685140   2.284000e-02
3191.487280   2.247000e-02
3181.291600   2.219000e-02
3171.093740   2.182000e-02
3160.896980   2.150000e-02
3150.704570   2.136000e-02
3140.512160   2.122000e-02
3130.326300   2.136000e-02
3120.141520   2.154000e-02
3109.964380   2.205000e-02
3099.791600   2.275000e-02
3089.621000   2.354000e-02
3079.449320   2.429000e-02
3069.273260   2.484000e-02
3059.093940   2.526000e-02
3048.909170   2.545000e-02
3038.721120   2.549000e-02
3028.531990   2.549000e-02
3018.334130   2.512000e-02
3008.135180   2.470000e-02
2997.937320   2.433000e-02
2987.742730   2.410000e-02
2977.559050   2.433000e-02
2967.375360   2.456000e-02
2957.189500   2.470000e-02
2947.000360   2.470000e-02
2936.809050   2.461000e-02
2926.613370   2.433000e-02
2916.415510   2.396000e-02
2906.218740   2.363000e-02
2896.021970   2.331000e-02
2885.830650   2.322000e-02
2875.641520   2.322000e-02
2865.452380   2.322000e-02
2855.266520   2.336000e-02
2845.078470   2.340000e-02
2834.887160   2.331000e-02
2823.849650   2.334000e-02
2814.512160   2.345000e-02
2804.315390   2.312000e-02
2794.120800   2.289000e-02
2783.928390   2.275000e-02
2773.731620   2.243000e-02
2763.534850   2.210000e-02
2753.338080   2.177000e-02
2743.138040   2.131000e-02
2732.940180   2.094000e-02
2722.740140   2.047000e-02
2712.541190   2.005000e-02
2702.340060   1.954000e-02
2692.137840   1.898000e-02
2681.935620   1.843000e-02
2671.732310   1.782000e-02
2661.526820   1.713000e-02
2651.321320   1.643000e-02
2641.119100   1.587000e-02
2630.914700   1.522000e-02
2620.709210   1.452000e-02
2610.504810   1.387000e-02
2600.302590   1.331000e-02
2590.098180   1.266000e-02
2579.894870   1.206000e-02
2569.692650   1.150000e-02
2559.490430   1.094000e-02
2549.288210   1.038000e-02
2539.085990   9.830000e-03
2528.885950   9.360000e-03
2518.684820   8.850000e-03
2508.483690   8.340000e-03
2498.281460   7.780000e-03
2488.080330   7.270000e-03
2477.880290   6.800000e-03
2467.681340   6.380000e-03
2457.485660   6.110000e-03
2447.288900   5.780000e-03
2437.092130   5.450000e-03
2426.900810   5.360000e-03
2416.704040   5.040000e-03
2406.513810   4.990000e-03
2396.315960   4.620000e-03
2386.126820   4.620000e-03
2375.946410   4.990000e-03
2365.759450   5.080000e-03
2355.582310   5.590000e-03
2351.800640   7.270000e-03
2348.036060   9.670000e-03
2345.947490   1.113000e-02
2344.711650   1.274000e-02
2343.056350   1.457000e-02
2339.607480   8.710000e-03
2339.189620   1.261000e-02
2337.872360   1.076000e-02
2336.069490   6.290000e-03
